step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
110,C476477241,4,M,28007,M1823072687,28007,transportation,2.7,0
110,C856303631,4,M,28007,M1823072687,28007,transportation,55.09,0
110,C1545341907,4,F,28007,M1823072687,28007,transportation,31.06,0
110,C250546729,4,M,28007,M1823072687,28007,transportation,22.89,0
110,C161733249,4,M,28007,M1823072687,28007,transportation,9.85,0
110,C864134074,4,F,28007,M1823072687,28007,transportation,27.74,0
110,C827350474,4,F,28007,M1823072687,28007,transportation,4.89,0
110,C1980965530,4,M,28007,M1823072687,28007,transportation,20.19,0
110,C199512926,4,M,28007,M1823072687,28007,transportation,12.56,0
110,C2055009466,4,M,28007,M1823072687,28007,transportation,68.32,0
110,C366069783,4,F,28007,M1823072687,28007,transportation,19.75,0
110,C1058652489,4,M,28007,M1823072687,28007,transportation,15.67,0
110,C1783127345,4,M,28007,M349281107,28007,fashion,154.17,0
110,C1783127345,4,M,28007,M1600850729,28007,fashion,66.62,0
110,C1102156492,4,M,28007,M1053599405,28007,health,71.0,0
110,C1102156492,4,M,28007,M1913465890,28007,health,172.1,0
110,C333484923,4,M,28007,M1823072687,28007,transportation,0.59,0
110,C1597289593,4,F,28007,M1823072687,28007,transportation,34.11,0
110,C369566106,4,M,28007,M348934600,28007,transportation,34.98,0
110,C1891401770,4,F,28007,M1823072687,28007,transportation,49.28,0
110,C75274383,4,M,28007,M1823072687,28007,transportation,4.89,0
110,C577335130,4,M,28007,M1823072687,28007,transportation,18.65,0
110,C119537158,4,F,28007,M1823072687,28007,transportation,33.35,0
110,C113294083,4,F,28007,M85975013,28007,food,35.55,0
110,C1312615175,4,F,28007,M1823072687,28007,transportation,60.77,0
110,C692285338,4,F,28007,M348934600,28007,transportation,30.48,0
110,C1130847219,4,M,28007,M1823072687,28007,transportation,14.4,0
110,C2090486181,4,M,28007,M1823072687,28007,transportation,53.34,0
110,C1828345671,4,M,28007,M1823072687,28007,transportation,45.33,0
110,C1812521679,4,M,28007,M1823072687,28007,transportation,0.72,0
110,C156263401,4,F,28007,M1823072687,28007,transportation,11.52,0
110,C1402381285,4,F,28007,M1823072687,28007,transportation,59.21,0
110,C859276623,4,F,28007,M1823072687,28007,transportation,27.56,0
110,C1821035128,4,M,28007,M1823072687,28007,transportation,18.23,0
110,C49915499,4,M,28007,M85975013,28007,food,27.1,0
110,C1214229415,4,F,28007,M1823072687,28007,transportation,14.11,0
110,C1607867760,4,F,28007,M1823072687,28007,transportation,3.66,0
110,C1693925346,4,F,28007,M1823072687,28007,transportation,29.11,0
110,C295362058,4,M,28007,M348934600,28007,transportation,0.78,0
110,C1905396523,4,F,28007,M1823072687,28007,transportation,30.14,0
110,C1807153148,4,F,28007,M348934600,28007,transportation,53.58,0
110,C2100602051,4,M,28007,M1823072687,28007,transportation,10.3,0
110,C1775239769,4,M,28007,M348934600,28007,transportation,15.11,0
110,C1736605496,4,M,28007,M1823072687,28007,transportation,15.18,0
110,C989321907,4,M,28007,M348934600,28007,transportation,39.28,0
110,C1445931696,4,M,28007,M1823072687,28007,transportation,22.98,0
110,C944367934,4,F,28007,M348934600,28007,transportation,36.04,0
110,C957771834,4,M,28007,M1823072687,28007,transportation,17.39,0
110,C851731350,4,M,28007,M1823072687,28007,transportation,8.56,0
110,C1649412954,4,M,28007,M1823072687,28007,transportation,22.05,0
110,C373733261,4,F,28007,M1823072687,28007,transportation,28.39,0
110,C1906711479,4,F,28007,M1823072687,28007,transportation,45.9,0
110,C91915601,4,M,28007,M1823072687,28007,transportation,0.74,0
110,C324262354,4,F,28007,M1823072687,28007,transportation,22.06,0
110,C226102422,4,F,28007,M348934600,28007,transportation,24.49,0
110,C59263760,4,F,28007,M1823072687,28007,transportation,0.1,0
110,C1881279773,4,F,28007,M1823072687,28007,transportation,15.24,0
110,C1533000663,4,F,28007,M85975013,28007,food,70.61,0
110,C1679796651,4,M,28007,M1053599405,28007,health,92.05,0
110,C1679796651,4,M,28007,M1913465890,28007,health,133.1,0
110,C1533572842,4,F,28007,M1946091778,28007,wellnessandbeauty,14.79,0
110,C709211172,4,F,28007,M1823072687,28007,transportation,33.06,0
110,C1684213034,4,M,28007,M1823072687,28007,transportation,14.61,0
110,C2117938225,4,M,28007,M348934600,28007,transportation,49.46,0
110,C954359387,4,M,28007,M348934600,28007,transportation,20.16,0
110,C2064655298,4,F,28007,M1823072687,28007,transportation,19.3,0
110,C208889378,4,M,28007,M348934600,28007,transportation,41.04,0
110,C1039390058,4,M,28007,M348934600,28007,transportation,17.61,0
110,C927282395,4,F,28007,M1823072687,28007,transportation,59.94,0
110,C1564693206,4,F,28007,M1823072687,28007,transportation,40.54,0
110,C1293338653,4,F,28007,M348934600,28007,transportation,13.95,0
110,C947010068,4,F,28007,M1823072687,28007,transportation,57.83,0
110,C268949400,4,M,28007,M1823072687,28007,transportation,51.03,0
110,C1305339250,4,M,28007,M1823072687,28007,transportation,3.19,0
110,C85142763,4,M,28007,M348934600,28007,transportation,33.15,0
110,C873821675,4,M,28007,M1823072687,28007,transportation,68.68,0
110,C967790734,4,F,28007,M85975013,28007,food,48.91,0
110,C1830714840,4,F,28007,M1823072687,28007,transportation,7.33,0
110,C1964602402,4,M,28007,M348934600,28007,transportation,36.94,0
110,C369405043,4,M,28007,M348934600,28007,transportation,48.91,0
110,C276623362,4,M,28007,M1823072687,28007,transportation,43.31,0
110,C1082769360,4,M,28007,M348934600,28007,transportation,60.97,0
110,C1954938610,4,M,28007,M1823072687,28007,transportation,20.9,0
110,C1882101149,4,M,28007,M1823072687,28007,transportation,34.96,0
110,C1049957303,4,F,28007,M1823072687,28007,transportation,52.31,0
110,C1400578246,4,M,28007,M85975013,28007,food,9.82,0
110,C1497367004,4,F,28007,M1823072687,28007,transportation,11.54,0
110,C1629621972,4,M,28007,M348934600,28007,transportation,8.77,0
110,C153258882,4,F,28007,M1823072687,28007,transportation,26.34,0
110,C804094956,4,M,28007,M1823072687,28007,transportation,40.63,0
110,C1100361227,4,F,28007,M1823072687,28007,transportation,13.92,0
110,C602544155,4,M,28007,M348934600,28007,transportation,33.19,0
110,C1171394321,4,M,28007,M1823072687,28007,transportation,5.7,0
110,C1407087523,4,F,28007,M348934600,28007,transportation,35.6,0
110,C249473604,4,F,28007,M349281107,28007,fashion,1.32,0
110,C1966686053,4,F,28007,M85975013,28007,food,82.64,0
110,C914243510,4,M,28007,M1823072687,28007,transportation,17.06,0
110,C1501124312,4,M,28007,M348934600,28007,transportation,23.4,0
110,C1855338494,4,M,28007,M85975013,28007,food,76.34,0
110,C146553626,4,F,28007,M1823072687,28007,transportation,38.97,0
110,C100045114,4,M,28007,M348934600,28007,transportation,36.69,0
110,C571876967,4,M,28007,M348934600,28007,transportation,22.63,0
110,C1033736586,4,F,28007,M85975013,28007,food,9.94,0
110,C251630036,4,F,28007,M1823072687,28007,transportation,51.98,0
110,C1093826151,4,M,28007,M348934600,28007,transportation,58.0,0
110,C938915039,4,F,28007,M1823072687,28007,transportation,30.58,0
110,C1191796691,4,F,28007,M1823072687,28007,transportation,38.9,0
110,C304677660,4,F,28007,M1823072687,28007,transportation,2.24,0
110,C26045684,4,F,28007,M348934600,28007,transportation,27.03,0
110,C748216113,4,F,28007,M1823072687,28007,transportation,54.46,0
110,C465897830,4,M,28007,M348934600,28007,transportation,9.69,0
110,C247537602,4,M,28007,M1823072687,28007,transportation,16.12,0
110,C403631555,4,M,28007,M348934600,28007,transportation,6.2,0
110,C403631555,4,M,28007,M1823072687,28007,transportation,25.26,0
110,C1299368401,4,M,28007,M85975013,28007,food,81.87,0
110,C331622323,4,F,28007,M1823072687,28007,transportation,28.5,0
110,C1156346576,4,F,28007,M348934600,28007,transportation,23.5,0
110,C1734487337,4,F,28007,M1823072687,28007,transportation,3.5,0
110,C899895612,4,M,28007,M85975013,28007,food,13.63,0
110,C264736518,4,F,28007,M348934600,28007,transportation,27.19,0
110,C639532055,4,F,28007,M348934600,28007,transportation,39.5,0
110,C477595630,4,M,28007,M1946091778,28007,wellnessandbeauty,9.99,0
110,C1316936887,4,M,28007,M348934600,28007,transportation,13.67,0
110,C1897708405,4,M,28007,M348934600,28007,transportation,47.32,0
110,C26438018,4,M,28007,M1823072687,28007,transportation,35.55,0
110,C226835436,4,F,28007,M1400236507,28007,home,34.92,0
110,C226835436,4,F,28007,M1872033263,28007,home,150.46,0
110,C969824969,4,F,28007,M348934600,28007,transportation,23.18,0
110,C1100570635,4,F,28007,M348934600,28007,transportation,56.64,0
110,C359628860,4,F,28007,M1823072687,28007,transportation,7.72,0
110,C612230385,4,M,28007,M348934600,28007,transportation,88.32,0
110,C85945497,4,F,28007,M348934600,28007,transportation,19.09,0
110,C436675850,4,M,28007,M1823072687,28007,transportation,32.68,0
110,C495473039,4,F,28007,M348934600,28007,transportation,3.24,0
110,C1418055040,4,F,28007,M348934600,28007,transportation,0.52,0
110,C524644424,4,M,28007,M1823072687,28007,transportation,43.59,0
110,C1918935856,4,M,28007,M1823072687,28007,transportation,6.8,0
110,C1610565169,4,M,28007,M1823072687,28007,transportation,1.56,0
110,C1638710158,4,F,28007,M1823072687,28007,transportation,33.58,0
110,C1480193980,4,F,28007,M348934600,28007,transportation,1.85,0
110,C2033826237,4,M,28007,M1823072687,28007,transportation,2.73,0
110,C1535009453,4,F,28007,M480139044,28007,health,72.93,0
110,C1535009453,4,F,28007,M50039827,28007,health,339.44,0
110,C466569235,4,M,28007,M209847108,28007,wellnessandbeauty,12.77,0
110,C1862384239,4,M,28007,M85975013,28007,food,47.85,0
110,C980181294,4,F,28007,M348934600,28007,transportation,12.81,0
110,C958780730,4,M,28007,M1823072687,28007,transportation,33.06,0
110,C144168365,4,M,28007,M1823072687,28007,transportation,22.33,0
110,C225675370,4,M,28007,M348934600,28007,transportation,13.97,0
110,C1679430600,4,M,28007,M1823072687,28007,transportation,34.13,0
110,C722399783,4,M,28007,M1053599405,28007,health,10.96,0
110,C722399783,4,M,28007,M1913465890,28007,health,18.37,0
110,C1564693206,4,F,28007,M980657600,28007,sportsandtoys,251.8,1
110,C28023491,4,F,28007,M85975013,28007,food,33.04,0
110,C394979408,4,F,28007,M209847108,28007,wellnessandbeauty,68.21,0
110,C394979408,4,F,28007,M78078399,28007,wellnessandbeauty,15.67,0
110,C394979408,4,F,28007,M97925176,28007,wellnessandbeauty,0.46,0
110,C394979408,4,F,28007,M1946091778,28007,wellnessandbeauty,77.61,0
110,C1013199152,4,M,28007,M1823072687,28007,transportation,2.45,0
110,C567616900,4,M,28007,M348934600,28007,transportation,4.06,0
110,C474891377,4,M,28007,M1823072687,28007,transportation,9.17,0
110,C1502465707,4,F,28007,M348934600,28007,transportation,15.37,0
110,C893284971,4,M,28007,M1823072687,28007,transportation,31.25,0
110,C1945950459,4,M,28007,M1823072687,28007,transportation,8.38,0
110,C916694479,4,F,28007,M348934600,28007,transportation,32.04,0
110,C964866248,4,M,28007,M348934600,28007,transportation,4.82,0
110,C398651508,4,F,28007,M1823072687,28007,transportation,81.14,0
110,C1942983218,4,F,28007,M1823072687,28007,transportation,42.82,0
110,C477892356,4,M,28007,M1823072687,28007,transportation,33.59,0
110,C1299474405,4,F,28007,M348934600,28007,transportation,7.11,0
110,C1950237952,4,F,28007,M1823072687,28007,transportation,9.74,0
110,C260927654,4,F,28007,M1823072687,28007,transportation,0.33,0
110,C1765886577,4,F,28007,M348934600,28007,transportation,18.27,0
110,C1118932469,4,F,28007,M1823072687,28007,transportation,42.37,0
110,C1647801193,4,M,28007,M1823072687,28007,transportation,19.49,0
110,C1236509536,4,F,28007,M1823072687,28007,transportation,53.33,0
110,C1200798307,4,F,28007,M1823072687,28007,transportation,48.44,0
110,C38251321,4,F,28007,M348934600,28007,transportation,35.4,0
110,C1344489848,4,F,28007,M348934600,28007,transportation,4.21,0
110,C1102464953,4,F,28007,M1823072687,28007,transportation,36.88,0
110,C1791793827,4,M,28007,M1823072687,28007,transportation,82.52,0
110,C581878341,4,M,28007,M348934600,28007,transportation,36.47,0
110,C168361707,4,F,28007,M1823072687,28007,transportation,35.09,0
110,C1915603015,4,F,28007,M1823072687,28007,transportation,22.67,0
110,C1610565169,4,M,28007,M980657600,28007,sportsandtoys,144.02,1
110,C1771706228,4,F,28007,M85975013,28007,food,29.86,0
110,C1087788850,4,M,28007,M1823072687,28007,transportation,59.15,0
110,C1362652272,4,F,28007,M1823072687,28007,transportation,31.45,0
110,C1450140987,4,F,28007,M1823072687,28007,transportation,6.33,0
110,C282166299,4,F,28007,M348934600,28007,transportation,20.2,0
110,C423250256,4,F,28007,M1823072687,28007,transportation,25.67,0
110,C1658450442,4,F,28007,M1823072687,28007,transportation,2.03,0
110,C1266329800,4,F,28007,M348934600,28007,transportation,48.4,0
110,C261768480,4,F,28007,M1053599405,28007,health,25.85,0
110,C2120296918,4,F,28007,M1823072687,28007,transportation,8.15,0
110,C1629693561,4,M,28007,M1823072687,28007,transportation,33.77,0
110,C1902837467,4,M,28007,M1823072687,28007,transportation,1.39,0
110,C10105795,4,M,28007,M1823072687,28007,transportation,44.22,0
110,C559952121,4,F,28007,M85975013,28007,food,29.21,0
110,C1781238594,4,F,28007,M85975013,28007,food,46.49,0
110,C1209743372,4,F,28007,M1823072687,28007,transportation,45.0,0
110,C1019678929,4,F,28007,M348934600,28007,transportation,9.55,0
110,C2130871815,4,M,28007,M348934600,28007,transportation,20.1,0
110,C1158029630,4,M,28007,M348934600,28007,transportation,67.41,0
110,C852586467,4,M,28007,M348934600,28007,transportation,22.67,0
110,C852586467,4,M,28007,M1823072687,28007,transportation,26.11,0
110,C862267590,4,M,28007,M1823072687,28007,transportation,42.49,0
110,C1592390864,4,F,28007,M348934600,28007,transportation,31.08,0
110,C98707741,4,F,28007,M348934600,28007,transportation,20.14,0
110,C1807567788,4,M,28007,M348934600,28007,transportation,48.63,0
110,C1703739582,4,F,28007,M85975013,28007,food,25.33,0
110,C1091680547,4,M,28007,M1823072687,28007,transportation,9.05,0
110,C10745331,4,F,28007,M1823072687,28007,transportation,41.57,0
110,C353418507,4,M,28007,M1823072687,28007,transportation,21.7,0
110,C1872660217,4,F,28007,M348934600,28007,transportation,29.96,0
110,C1523854098,4,M,28007,M348934600,28007,transportation,39.34,0
110,C862633345,4,F,28007,M1823072687,28007,transportation,7.56,0
110,C1622016247,4,F,28007,M480139044,28007,health,94.16,0
110,C1990073844,4,M,28007,M348934600,28007,transportation,13.21,0
110,C1486961552,4,F,28007,M1823072687,28007,transportation,18.29,0
110,C1793707767,4,F,28007,M85975013,28007,food,21.08,0
110,C257664421,4,M,28007,M85975013,28007,food,73.96,0
110,C1073865173,4,F,28007,M1823072687,28007,transportation,22.17,0
110,C1095821033,4,F,28007,M1823072687,28007,transportation,51.61,0
110,C2033310172,4,M,28007,M1823072687,28007,transportation,53.98,0
110,C1959067413,4,M,28007,M1823072687,28007,transportation,46.79,0
110,C123366357,4,M,28007,M1823072687,28007,transportation,19.0,0
110,C252625411,4,F,28007,M348934600,28007,transportation,28.02,0
110,C1238891395,4,M,28007,M1823072687,28007,transportation,22.39,0
110,C976209265,4,M,28007,M1823072687,28007,transportation,40.9,0
110,C179648560,4,F,28007,M348934600,28007,transportation,88.49,0
110,C2029028090,4,M,28007,M1823072687,28007,transportation,20.24,0
110,C576453501,4,M,28007,M45060432,28007,hotelservices,120.45,0
110,C1929167055,4,M,28007,M480139044,28007,health,226.78,0
110,C481773197,4,F,28007,M348934600,28007,transportation,6.25,0
110,C1426006139,4,F,28007,M348934600,28007,transportation,39.05,0
110,C956700475,4,F,28007,M1823072687,28007,transportation,15.45,0
110,C369805136,4,M,28007,M1823072687,28007,transportation,22.09,0
110,C115603187,4,M,28007,M1823072687,28007,transportation,12.83,0
110,C1104967901,4,F,28007,M1823072687,28007,transportation,35.05,0
110,C1744098311,4,F,28007,M1823072687,28007,transportation,14.04,0
110,C1557448113,4,F,28007,M85975013,28007,food,37.74,0
110,C1580712621,4,M,28007,M1823072687,28007,transportation,16.81,0
110,C33256704,4,F,28007,M348934600,28007,transportation,33.01,0
110,C845102514,4,M,28007,M1053599405,28007,health,10.55,0
110,C1259046770,4,F,28007,M1823072687,28007,transportation,15.44,0
110,C966984015,4,M,28007,M1823072687,28007,transportation,3.32,0
110,C1771632349,4,M,28007,M1823072687,28007,transportation,33.15,0
110,C1559091388,4,F,28007,M348934600,28007,transportation,12.04,0
110,C1466730207,4,F,28007,M1823072687,28007,transportation,17.56,0
110,C1153569753,4,F,28007,M348934600,28007,transportation,40.96,0
110,C2061535111,4,M,28007,M1823072687,28007,transportation,12.81,0
110,C578700012,4,F,28007,M1823072687,28007,transportation,42.17,0
110,C650108285,4,F,28007,M348934600,28007,transportation,8.16,0
110,C1602648292,4,F,28007,M348934600,28007,transportation,33.59,0
110,C1513653440,4,M,28007,M1823072687,28007,transportation,8.65,0
110,C1292140369,4,F,28007,M348934600,28007,transportation,3.5,0
110,C1750881279,4,F,28007,M348934600,28007,transportation,21.16,0
110,C1750881279,4,F,28007,M1823072687,28007,transportation,48.97,0
110,C1082608644,4,F,28007,M1823072687,28007,transportation,54.34,0
110,C1869939691,4,F,28007,M1823072687,28007,transportation,3.48,0
110,C1557448880,4,M,28007,M1823072687,28007,transportation,28.04,0
110,C402571153,4,M,28007,M1946091778,28007,wellnessandbeauty,8.46,0
110,C1939799337,4,F,28007,M1823072687,28007,transportation,13.34,0
110,C1537824739,4,M,28007,M1823072687,28007,transportation,36.06,0
110,C1853381059,4,M,28007,M348934600,28007,transportation,11.7,0
110,C601235628,4,F,28007,M348934600,28007,transportation,31.98,0
110,C606355103,4,F,28007,M348934600,28007,transportation,5.76,0
110,C1316160034,4,M,28007,M85975013,28007,food,26.0,0
110,C749077907,4,M,28007,M348934600,28007,transportation,0.19,0
110,C1642222517,4,F,28007,M1823072687,28007,transportation,44.45,0
110,C2014169866,4,F,28007,M1823072687,28007,transportation,51.22,0
110,C918933783,4,F,28007,M348934600,28007,transportation,10.75,0
110,C96508773,4,F,28007,M1823072687,28007,transportation,37.7,0
110,C1107580024,4,F,28007,M348934600,28007,transportation,29.87,0
110,C267284908,4,F,28007,M1823072687,28007,transportation,16.37,0
110,C1289219178,4,M,28007,M1823072687,28007,transportation,8.34,0
110,C2116616608,4,F,28007,M1946091778,28007,wellnessandbeauty,134.7,0
110,C282483842,4,F,28007,M1823072687,28007,transportation,52.23,0
110,C1424007721,4,F,28007,M85975013,28007,food,64.64,0
110,C1350068848,4,M,28007,M348934600,28007,transportation,36.02,0
110,C409331076,4,M,28007,M1823072687,28007,transportation,20.71,0
110,C625569664,4,F,28007,M1823072687,28007,transportation,24.37,0
110,C445432762,4,F,28007,M348934600,28007,transportation,30.83,0
110,C1201696181,4,F,28007,M348934600,28007,transportation,21.91,0
110,C2013871968,4,F,28007,M1823072687,28007,transportation,2.2,0
110,C1365609574,4,M,28007,M1823072687,28007,transportation,65.52,0
110,C1699102063,4,M,28007,M1823072687,28007,transportation,21.5,0
110,C1076053396,4,M,28007,M1823072687,28007,transportation,40.69,0
110,C1038722314,4,M,28007,M348934600,28007,transportation,27.2,0
110,C213197624,4,F,28007,M85975013,28007,food,61.12,0
110,C1273110804,4,M,28007,M85975013,28007,food,36.53,0
110,C1439880421,4,F,28007,M1823072687,28007,transportation,24.0,0
110,C373567366,4,F,28007,M1823072687,28007,transportation,19.52,0
110,C257361511,4,M,28007,M1823072687,28007,transportation,15.51,0
110,C1870926183,4,M,28007,M1823072687,28007,transportation,43.4,0
110,C1585648581,4,F,28007,M1823072687,28007,transportation,56.78,0
110,C1060018471,4,F,28007,M1823072687,28007,transportation,53.63,0
110,C1478081031,4,F,28007,M1823072687,28007,transportation,30.02,0
110,C318717540,4,M,28007,M1823072687,28007,transportation,33.06,0
110,C723171448,4,M,28007,M1823072687,28007,transportation,46.76,0
110,C137688853,4,M,28007,M1823072687,28007,transportation,12.0,0
110,C2048667042,4,F,28007,M348934600,28007,transportation,49.48,0
110,C1394931354,4,M,28007,M1823072687,28007,transportation,42.78,0
110,C2095938989,4,F,28007,M1823072687,28007,transportation,53.26,0
110,C475928775,4,F,28007,M348934600,28007,transportation,18.04,0
110,C2121874810,4,F,28007,M1823072687,28007,transportation,54.84,0
110,C1732568163,4,F,28007,M855959430,28007,hyper,53.67,0
110,C1883823119,4,M,28007,M1823072687,28007,transportation,46.41,0
110,C707360147,4,F,28007,M209847108,28007,wellnessandbeauty,11.5,0
110,C707360147,4,F,28007,M78078399,28007,wellnessandbeauty,31.8,0
110,C1382480007,4,F,28007,M1823072687,28007,transportation,5.66,0
110,C371877246,4,F,28007,M1823072687,28007,transportation,33.19,0
110,C936435497,4,M,28007,M1823072687,28007,transportation,4.99,0
110,C228023479,4,F,28007,M348934600,28007,transportation,34.93,0
110,C2027892936,4,F,28007,M348934600,28007,transportation,74.45,0
110,C383368009,4,F,28007,M1823072687,28007,transportation,47.43,0
110,C312072263,4,F,28007,M348934600,28007,transportation,6.85,0
110,C1876642037,4,M,28007,M348934600,28007,transportation,49.15,0
110,C1798103026,4,F,28007,M1823072687,28007,transportation,35.24,0
110,C1967337226,4,M,28007,M348934600,28007,transportation,25.84,0
110,C144835944,4,F,28007,M1823072687,28007,transportation,1.54,0
110,C1827713539,4,M,28007,M1823072687,28007,transportation,43.73,0
110,C339931011,4,M,28007,M1823072687,28007,transportation,38.45,0
110,C427983732,4,F,28007,M1823072687,28007,transportation,18.13,0
110,C1070277785,4,F,28007,M348934600,28007,transportation,41.51,0
110,C2084449024,4,F,28007,M348934600,28007,transportation,52.78,0
110,C2094478222,4,F,28007,M348934600,28007,transportation,31.39,0
110,C1046896257,4,M,28007,M348934600,28007,transportation,37.64,0
110,C1548142512,4,F,28007,M1823072687,28007,transportation,17.54,0
110,C755108533,4,F,28007,M1823072687,28007,transportation,37.62,0
110,C2043823425,4,F,28007,M1823072687,28007,transportation,34.58,0
110,C404075543,4,M,28007,M1823072687,28007,transportation,23.68,0
110,C1520919939,4,M,28007,M85975013,28007,food,6.47,0
110,C433481742,4,F,28007,M1823072687,28007,transportation,24.74,0
110,C1990341771,4,F,28007,M1842530320,28007,tech,48.99,0
110,C1916796804,4,F,28007,M348934600,28007,transportation,38.98,0
110,C1980881901,4,M,28007,M85975013,28007,food,64.09,0
110,C1258953485,4,F,28007,M1823072687,28007,transportation,10.65,0
110,C1207205377,4,M,28007,M1823072687,28007,transportation,34.77,0
110,C446298173,4,F,28007,M1823072687,28007,transportation,32.78,0
110,C2117326082,4,M,28007,M348934600,28007,transportation,55.4,0
110,C1646244537,4,M,28007,M1823072687,28007,transportation,5.24,0
110,C5748649,4,F,28007,M348934600,28007,transportation,45.02,0
110,C2015203999,4,F,28007,M1823072687,28007,transportation,38.59,0
110,C784005201,4,M,28007,M1823072687,28007,transportation,38.37,0
110,C545248492,4,M,28007,M1823072687,28007,transportation,15.82,0
110,C1700159150,4,F,28007,M1823072687,28007,transportation,49.9,0
110,C732771224,4,F,28007,M1823072687,28007,transportation,4.26,0
110,C297347471,4,M,28007,M349281107,28007,fashion,5.48,0
110,C447736219,4,M,28007,M348934600,28007,transportation,12.88,0
110,C135716487,4,F,28007,M348934600,28007,transportation,12.54,0
110,C870367228,4,M,28007,M348934600,28007,transportation,1.48,0
110,C1606614105,4,M,28007,M1823072687,28007,transportation,7.49,0
110,C1055164842,4,M,28007,M1823072687,28007,transportation,16.35,0
110,C741680636,4,M,28007,M348934600,28007,transportation,19.07,0
110,C1690594556,4,F,28007,M1823072687,28007,transportation,36.85,0
110,C276409392,4,F,28007,M348934600,28007,transportation,0.33,0
110,C1192874833,4,F,28007,M1823072687,28007,transportation,42.4,0
110,C1715139,4,M,28007,M348934600,28007,transportation,37.88,0
110,C2078039202,4,M,28007,M348934600,28007,transportation,21.53,0
110,C2078039202,4,M,28007,M1823072687,28007,transportation,27.0,0
110,C39607150,4,F,28007,M348934600,28007,transportation,6.65,0
110,C1549367339,4,F,28007,M1823072687,28007,transportation,3.42,0
110,C1405664150,4,M,28007,M1823072687,28007,transportation,45.38,0
110,C188991095,4,F,28007,M85975013,28007,food,15.64,0
110,C707755349,4,M,28007,M1535107174,28007,wellnessandbeauty,55.43,1
110,C206142588,4,F,28007,M1823072687,28007,transportation,66.57,0
110,C17166563,4,F,28007,M1823072687,28007,transportation,45.13,0
110,C1463356115,4,F,28007,M348934600,28007,transportation,10.3,0
110,C1463356115,4,F,28007,M1823072687,28007,transportation,39.4,0
110,C369046885,4,M,28007,M1823072687,28007,transportation,46.5,0
110,C1801713151,4,F,28007,M1823072687,28007,transportation,3.17,0
110,C781096653,4,F,28007,M1823072687,28007,transportation,59.5,0
110,C2074365962,4,M,28007,M1823072687,28007,transportation,59.86,0
110,C1937615372,4,F,28007,M1823072687,28007,transportation,4.5,0
110,C1156885344,4,M,28007,M1823072687,28007,transportation,48.66,0
110,C1577983313,4,M,28007,M348934600,28007,transportation,20.02,0
110,C135434041,4,F,28007,M1823072687,28007,transportation,48.26,0
110,C1867965524,4,M,28007,M1823072687,28007,transportation,25.57,0
110,C1631162170,4,F,28007,M348934600,28007,transportation,31.35,0
110,C297745197,4,F,28007,M348934600,28007,transportation,35.49,0
110,C1297995542,4,F,28007,M85975013,28007,food,60.33,0
110,C1004300450,4,M,28007,M1823072687,28007,transportation,28.77,0
110,C2704357,4,F,28007,M348934600,28007,transportation,27.76,0
110,C531724764,4,F,28007,M1823072687,28007,transportation,37.32,0
110,C1879341237,4,M,28007,M348934600,28007,transportation,9.68,0
110,C819131219,4,M,28007,M348934600,28007,transportation,32.53,0
110,C1994736634,4,F,28007,M1823072687,28007,transportation,16.23,0
110,C489185823,4,F,28007,M348934600,28007,transportation,32.01,0
110,C1293338142,4,F,28007,M1823072687,28007,transportation,13.17,0
110,C395508885,4,M,28007,M1823072687,28007,transportation,32.92,0
110,C12662072,4,F,28007,M1823072687,28007,transportation,2.12,0
110,C210318225,4,F,28007,M348934600,28007,transportation,36.04,0
110,C1591008232,4,F,28007,M1823072687,28007,transportation,75.43,0
110,C530747890,4,F,28007,M348934600,28007,transportation,24.63,0
110,C2123823248,4,F,28007,M85975013,28007,food,39.68,0
110,C1204780618,4,M,28007,M151143676,28007,barsandrestaurants,40.0,0
110,C1855693993,4,F,28007,M1823072687,28007,transportation,40.02,0
110,C1594422820,4,F,28007,M1823072687,28007,transportation,11.34,0
110,C566598245,4,M,28007,M1823072687,28007,transportation,36.32,0
110,C914488986,4,M,28007,M348934600,28007,transportation,14.15,0
110,C1994736634,4,F,28007,M980657600,28007,sportsandtoys,759.31,1
110,C843083567,4,M,28007,M1823072687,28007,transportation,0.57,0
110,C1224153830,4,F,28007,M1823072687,28007,transportation,18.56,0
110,C1509106340,4,F,28007,M1823072687,28007,transportation,21.45,0
110,C620327304,4,F,28007,M348934600,28007,transportation,13.14,0
110,C1048694975,4,M,28007,M348934600,28007,transportation,56.21,0
110,C1385354747,4,M,28007,M348934600,28007,transportation,3.42,0
110,C573965612,4,F,28007,M348934600,28007,transportation,31.84,0
110,C193297871,4,F,28007,M1823072687,28007,transportation,12.03,0
110,C249282739,4,M,28007,M1823072687,28007,transportation,6.59,0
110,C1248026439,4,M,28007,M85975013,28007,food,11.26,0
110,C198230909,4,F,28007,M348934600,28007,transportation,54.41,0
110,C1132565589,4,F,28007,M1823072687,28007,transportation,8.67,0
110,C1542180842,4,F,28007,M1823072687,28007,transportation,29.83,0
110,C354729496,4,M,28007,M1823072687,28007,transportation,51.63,0
110,C1741401017,4,M,28007,M1823072687,28007,transportation,35.91,0
110,C1022530210,4,M,28007,M348934600,28007,transportation,61.3,0
110,C346693029,4,F,28007,M1823072687,28007,transportation,29.51,0
110,C150273597,4,M,28007,M1823072687,28007,transportation,42.45,0
