step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
22,C1628447668,3,M,28007,M348934600,28007,transportation,28.52,0
22,C420348872,3,M,28007,M348934600,28007,transportation,3.97,0
22,C718962269,3,F,28007,M348934600,28007,transportation,15.07,0
22,C911582672,3,M,28007,M348934600,28007,transportation,0.83,0
22,C2128589842,3,F,28007,M1823072687,28007,transportation,32.81,0
22,C1603928569,3,F,28007,M85975013,28007,food,6.59,0
22,C720418898,3,M,28007,M348934600,28007,transportation,30.12,0
22,C360019679,3,F,28007,M348934600,28007,transportation,28.13,0
22,C190521845,3,M,28007,M480139044,28007,health,21.64,0
22,C1635345159,3,F,28007,M348934600,28007,transportation,32.64,0
22,C1150646122,3,M,28007,M1823072687,28007,transportation,27.64,0
22,C1760612790,3,M,28007,M348934600,28007,transportation,40.73,0
22,C949116847,3,M,28007,M348934600,28007,transportation,12.53,0
22,C447271561,3,M,28007,M3697346,28007,leisure,53.47,0
22,C1535613790,3,M,28007,M1823072687,28007,transportation,63.21,0
22,C208514238,3,M,28007,M1823072687,28007,transportation,15.29,0
22,C478820701,3,M,28007,M1823072687,28007,transportation,77.54,0
22,C276142295,3,M,28007,M348934600,28007,transportation,34.0,0
22,C1978250683,3,F,28007,M209847108,28007,wellnessandbeauty,68.91,1
22,C1438489717,3,F,28007,M1823072687,28007,transportation,17.06,0
22,C262282046,3,F,28007,M348934600,28007,transportation,31.47,0
22,C138445718,3,M,28007,M348934600,28007,transportation,21.09,0
22,C5079947,3,F,28007,M348934600,28007,transportation,4.44,0
22,C319933645,3,F,28007,M348934600,28007,transportation,15.32,0
22,C51444479,3,M,28007,M348934600,28007,transportation,19.5,0
23,C1075787773,3,M,28007,M1823072687,28007,transportation,31.89,0
23,C5079947,3,F,28007,M348934600,28007,transportation,38.51,0
23,C1872803698,3,F,28007,M349281107,28007,fashion,25.96,0
23,C328208842,3,F,28007,M348934600,28007,transportation,13.16,0
23,C336519851,3,F,28007,M348934600,28007,transportation,33.06,0
23,C832611882,3,M,28007,M85975013,28007,food,30.02,0
23,C2038427935,3,F,28007,M1823072687,28007,transportation,2.6,0
23,C634714812,3,M,28007,M1823072687,28007,transportation,14.59,0
23,C168579211,3,F,28007,M348934600,28007,transportation,18.3,0
23,C1650590141,3,F,28007,M348934600,28007,transportation,29.19,0
23,C1969430351,3,M,28007,M1823072687,28007,transportation,63.84,0
23,C701909142,3,F,28007,M348934600,28007,transportation,45.55,0
23,C927696302,3,F,28007,M348934600,28007,transportation,36.22,0
23,C1740004679,3,F,28007,M348934600,28007,transportation,50.19,0
23,C509362814,3,M,28007,M1823072687,28007,transportation,9.58,0
23,C401828466,3,M,28007,M348934600,28007,transportation,1.18,0
23,C292682242,3,M,28007,M1823072687,28007,transportation,0.84,0
23,C1978250683,3,F,28007,M1198415165,28007,wellnessandbeauty,306.27,1
23,C936853935,3,M,28007,M1823072687,28007,transportation,32.0,0
23,C1532733169,3,M,28007,M348934600,28007,transportation,59.59,0
23,C563130428,3,M,28007,M348934600,28007,transportation,23.91,0
23,C325775693,3,F,28007,M1823072687,28007,transportation,27.89,0
23,C1367987964,3,F,28007,M1823072687,28007,transportation,11.69,0
23,C1297358265,3,M,28007,M348934600,28007,transportation,14.92,0
23,C1634492186,3,M,28007,M348934600,28007,transportation,27.82,0
23,C1450354557,3,F,28007,M1823072687,28007,transportation,53.7,0
23,C1517820871,3,F,28007,M348934600,28007,transportation,2.79,0
23,C122290547,3,M,28007,M348934600,28007,transportation,11.96,0
23,C1359606474,3,F,28007,M348934600,28007,transportation,8.48,0
23,C866263389,3,M,28007,M348934600,28007,transportation,44.53,0
23,C1886601622,3,M,28007,M348934600,28007,transportation,50.19,0
23,C1549232957,3,M,28007,M1823072687,28007,transportation,0.82,0
23,C717345438,3,M,28007,M1823072687,28007,transportation,11.1,0
23,C36546691,3,F,28007,M1823072687,28007,transportation,32.72,0
23,C868061193,3,F,28007,M1823072687,28007,transportation,42.81,0
23,C1202775726,3,F,28007,M1823072687,28007,transportation,67.59,0
23,C407219337,3,M,28007,M1823072687,28007,transportation,37.07,0
23,C935791733,3,U,28007,M1823072687,28007,transportation,55.5,0
23,C129386345,3,M,28007,M1823072687,28007,transportation,6.55,0
23,C706757729,3,M,28007,M348934600,28007,transportation,19.5,0
23,C1977646698,3,F,28007,M1823072687,28007,transportation,43.33,0
23,C2132111174,3,F,28007,M348934600,28007,transportation,23.93,0
23,C1396527012,3,F,28007,M348934600,28007,transportation,38.88,0
23,C1202857292,3,F,28007,M348934600,28007,transportation,29.08,0
23,C1903765775,3,M,28007,M1823072687,28007,transportation,4.95,0
23,C121798652,3,F,28007,M1823072687,28007,transportation,43.85,0
23,C574289698,3,M,28007,M1823072687,28007,transportation,39.38,0
23,C1178005728,3,F,28007,M1823072687,28007,transportation,14.14,0
23,C1998442183,3,F,28007,M1823072687,28007,transportation,100.93,0
23,C2110532720,3,F,28007,M348934600,28007,transportation,43.32,0
23,C85075290,3,F,28007,M348934600,28007,transportation,32.79,0
23,C1769401317,3,M,28007,M348934600,28007,transportation,25.0,0
23,C1564260047,3,F,28007,M209847108,28007,wellnessandbeauty,67.07,0
23,C1807259356,3,F,28007,M855959430,28007,hyper,57.85,0
23,C1539370210,3,M,28007,M1352454843,28007,hotelservices,100.94,0
23,C1525483242,3,M,28007,M1823072687,28007,transportation,35.01,0
23,C484268062,3,F,28007,M1823072687,28007,transportation,3.7,0
23,C108266856,3,F,28007,M85975013,28007,food,65.35,0
23,C1242643189,3,F,28007,M348934600,28007,transportation,6.52,0
23,C117112395,3,F,28007,M1823072687,28007,transportation,0.25,0
23,C1697851479,3,M,28007,M348934600,28007,transportation,84.23,0
23,C1453275851,3,F,28007,M1823072687,28007,transportation,34.76,0
23,C1683471006,3,F,28007,M547558035,28007,fashion,165.15,0
23,C3977999,3,M,28007,M348934600,28007,transportation,15.16,0
23,C357634845,3,M,28007,M349281107,28007,fashion,42.96,0
23,C159913055,3,F,28007,M1823072687,28007,transportation,28.17,0
23,C859628493,3,F,28007,M348934600,28007,transportation,30.67,0
23,C2134043204,3,M,28007,M1823072687,28007,transportation,46.32,0
23,C1782998558,3,F,28007,M348934600,28007,transportation,17.78,0
23,C648063518,3,M,28007,M348934600,28007,transportation,30.23,0
23,C582022575,3,M,28007,M348934600,28007,transportation,47.12,0
23,C1083375349,3,F,28007,M1823072687,28007,transportation,31.3,0
23,C718962269,3,F,28007,M348934600,28007,transportation,14.8,0
23,C377517197,3,F,28007,M348934600,28007,transportation,46.32,0
23,C16891369,3,M,28007,M348934600,28007,transportation,22.74,0
23,C1999699557,3,F,28007,M1823072687,28007,transportation,55.42,0
23,C959023117,3,M,28007,M348934600,28007,transportation,19.24,0
23,C1063753312,3,F,28007,M1823072687,28007,transportation,28.48,0
23,C1890250226,3,M,28007,M1198415165,28007,wellnessandbeauty,85.54,1
23,C1564260047,3,F,28007,M1198415165,28007,wellnessandbeauty,162.61,1
23,C201406562,3,M,28007,M1888755466,28007,otherservices,26.23,0
23,C486343841,3,M,28007,M1823072687,28007,transportation,15.5,0
23,C99729647,3,M,28007,M348934600,28007,transportation,18.9,0
23,C746862122,3,M,28007,M348934600,28007,transportation,52.99,0
23,C1556912476,3,F,28007,M1649169323,28007,sportsandtoys,121.77,0
23,C312053639,3,M,28007,M348934600,28007,transportation,57.09,0
23,C820456300,3,M,28007,M1823072687,28007,transportation,29.08,0
23,C1349086787,3,M,28007,M1823072687,28007,transportation,27.84,0
23,C1826105311,3,F,28007,M348934600,28007,transportation,16.11,0
23,C2041218422,3,M,28007,M348934600,28007,transportation,19.05,0
23,C719205737,3,F,28007,M1823072687,28007,transportation,8.56,0
23,C1692967183,3,F,28007,M348934600,28007,transportation,4.35,0
23,C1926972512,3,F,28007,M348934600,28007,transportation,2.07,0
23,C902837455,3,M,28007,M348934600,28007,transportation,75.71,0
23,C1951890364,3,F,28007,M348934600,28007,transportation,53.82,0
23,C326482046,3,M,28007,M85975013,28007,food,48.02,0
23,C954636025,3,M,28007,M348934600,28007,transportation,74.77,0
23,C597262762,3,F,28007,M1053599405,28007,health,206.66,0
23,C855942730,3,F,28007,M1823072687,28007,transportation,58.15,0
23,C1230747575,3,M,28007,M348934600,28007,transportation,40.29,0
23,C875898611,3,F,28007,M1823072687,28007,transportation,40.89,0
23,C983636862,3,M,28007,M1823072687,28007,transportation,2.05,0
23,C1812702959,3,F,28007,M1823072687,28007,transportation,25.79,0
23,C924804429,3,M,28007,M1823072687,28007,transportation,25.25,0
23,C420348872,3,M,28007,M1649169323,28007,sportsandtoys,49.95,0
23,C1657925669,3,F,28007,M348934600,28007,transportation,1.71,0
23,C962248715,3,F,28007,M348934600,28007,transportation,3.01,0
23,C939735585,3,F,28007,M1823072687,28007,transportation,2.49,0
23,C1152356495,3,F,28007,M1823072687,28007,transportation,53.6,0
23,C1603928569,3,F,28007,M1823072687,28007,transportation,14.91,0
23,C363006417,3,M,28007,M348934600,28007,transportation,14.99,0
23,C1944210063,3,M,28007,M348934600,28007,transportation,32.13,0
23,C144783459,3,M,28007,M348934600,28007,transportation,45.04,0
23,C1591587046,3,M,28007,M348934600,28007,transportation,49.18,0
23,C886993530,3,M,28007,M1823072687,28007,transportation,12.25,0
23,C145901862,3,F,28007,M348934600,28007,transportation,30.47,0
23,C637831009,3,F,28007,M1823072687,28007,transportation,15.24,0
23,C1760612790,3,M,28007,M348934600,28007,transportation,30.6,0
23,C1610742916,3,M,28007,M1823072687,28007,transportation,8.63,0
23,C2055156879,3,F,28007,M348934600,28007,transportation,7.37,0
23,C1348847019,3,M,28007,M1535107174,28007,wellnessandbeauty,121.79,0
23,C1348847019,3,M,28007,M1748431652,28007,wellnessandbeauty,57.21,0
23,C800967034,3,F,28007,M348934600,28007,transportation,57.32,0
23,C792341594,3,M,28007,M349281107,28007,fashion,115.3,0
23,C1350082938,3,M,28007,M348934600,28007,transportation,12.23,0
23,C521436442,3,F,28007,M348934600,28007,transportation,22.08,0
23,C1415168453,3,F,28007,M1823072687,28007,transportation,38.15,0
23,C1669649966,3,F,28007,M1823072687,28007,transportation,20.32,0
23,C1991822900,3,F,28007,M1823072687,28007,transportation,4.35,0
23,C1476101537,3,F,28007,M348934600,28007,transportation,31.5,0
23,C1060270098,3,M,28007,M348934600,28007,transportation,21.34,0
23,C67418210,3,M,28007,M1823072687,28007,transportation,9.33,0
23,C1572595935,3,M,28007,M348934600,28007,transportation,5.24,0
23,C1558014544,3,M,28007,M348934600,28007,transportation,20.19,0
23,C495124555,3,F,28007,M348934600,28007,transportation,12.14,0
23,C743791359,3,F,28007,M348934600,28007,transportation,21.63,0
23,C1556425826,3,M,28007,M348934600,28007,transportation,31.98,0
23,C1100289413,3,M,28007,M348934600,28007,transportation,19.86,0
23,C1621026927,3,F,28007,M1823072687,28007,transportation,21.83,0
23,C407368472,3,M,28007,M348934600,28007,transportation,28.63,0
23,C1375103798,3,F,28007,M1946091778,28007,wellnessandbeauty,59.15,0
23,C1560893361,3,M,28007,M348934600,28007,transportation,37.57,0
23,C892943299,3,F,28007,M348934600,28007,transportation,19.37,0
23,C343512101,3,M,28007,M348934600,28007,transportation,6.21,0
23,C1722987449,3,M,28007,M348934600,28007,transportation,34.0,0
23,C1722987449,3,M,28007,M1823072687,28007,transportation,7.42,0
23,C1158875335,3,M,28007,M348934600,28007,transportation,2.96,0
23,C1890250226,3,M,28007,M348934600,28007,transportation,51.13,0
23,C270217031,3,F,28007,M1823072687,28007,transportation,0.39,0
23,C2110878299,3,F,28007,M348934600,28007,transportation,2.69,0
23,C861479162,3,F,28007,M1823072687,28007,transportation,19.75,0
23,C1067734462,3,F,28007,M348934600,28007,transportation,32.02,0
23,C46234453,3,F,28007,M1823072687,28007,transportation,5.57,0
23,C187514477,3,M,28007,M348934600,28007,transportation,32.69,0
23,C825739161,3,F,28007,M840466850,28007,tech,204.64,0
23,C10263180,3,F,28007,M1823072687,28007,transportation,17.41,0
23,C2005297705,3,M,28007,M348934600,28007,transportation,34.4,0
23,C1635345159,3,F,28007,M348934600,28007,transportation,6.49,0
23,C12284077,3,F,28007,M1823072687,28007,transportation,53.93,0
23,C635222317,3,F,28007,M348934600,28007,transportation,0.1,0
23,C1207877529,3,M,28007,M1823072687,28007,transportation,9.69,0
23,C763253161,3,F,28007,M348934600,28007,transportation,24.71,0
23,C900612785,3,M,28007,M1823072687,28007,transportation,8.67,0
23,C858011639,3,M,28007,M1823072687,28007,transportation,43.66,0
23,C781322360,3,M,28007,M1823072687,28007,transportation,40.38,0
23,C1072166767,3,F,28007,M348934600,28007,transportation,27.33,0
23,C69477057,3,M,28007,M348934600,28007,transportation,23.19,0
23,C1141524074,3,M,28007,M1823072687,28007,transportation,53.86,0
23,C260437492,3,F,28007,M348934600,28007,transportation,63.01,0
23,C1644158733,3,M,28007,M348934600,28007,transportation,1.63,0
23,C1158646143,3,M,28007,M1823072687,28007,transportation,47.41,0
23,C1467832188,3,M,28007,M1823072687,28007,transportation,42.45,0
23,C109947606,3,F,28007,M1053599405,28007,health,181.94,0
23,C454239699,3,F,28007,M348934600,28007,transportation,83.31,0
23,C1029994689,3,M,28007,M348934600,28007,transportation,13.26,0
23,C1494829095,3,F,28007,M348934600,28007,transportation,47.35,0
23,C2060968828,3,F,28007,M1823072687,28007,transportation,28.01,0
23,C1303555047,3,M,28007,M348934600,28007,transportation,16.03,0
23,C153419170,3,F,28007,M1823072687,28007,transportation,16.53,0
23,C1407767965,3,F,28007,M1823072687,28007,transportation,29.85,0
23,C1471216995,3,F,28007,M348934600,28007,transportation,37.13,0
23,C1256073744,3,M,28007,M1823072687,28007,transportation,38.27,0
23,C220694569,3,M,28007,M1823072687,28007,transportation,21.32,0
23,C362857866,3,F,28007,M1053599405,28007,health,34.54,0
23,C319933645,3,F,28007,M348934600,28007,transportation,36.97,0
23,C105013970,3,M,28007,M348934600,28007,transportation,16.47,0
23,C195373250,3,M,28007,M348934600,28007,transportation,3.5,0
23,C1904362781,3,F,28007,M1823072687,28007,transportation,27.55,0
23,C1807765388,3,F,28007,M348934600,28007,transportation,1.04,0
23,C1597422235,3,F,28007,M1823072687,28007,transportation,3.69,0
23,C1825783439,3,F,28007,M348934600,28007,transportation,5.42,0
23,C471003383,3,F,28007,M1823072687,28007,transportation,7.41,0
23,C1159406873,3,F,28007,M348934600,28007,transportation,69.23,0
23,C1476491893,3,F,28007,M1823072687,28007,transportation,3.77,0
23,C1965115675,3,F,28007,M348934600,28007,transportation,22.5,0
23,C1196357413,3,F,28007,M1823072687,28007,transportation,42.76,0
23,C238779431,3,F,28007,M348934600,28007,transportation,54.63,0
23,C694265356,3,F,28007,M348934600,28007,transportation,3.71,0
23,C997029022,3,F,28007,M151143676,28007,barsandrestaurants,43.05,0
23,C598452144,3,M,28007,M348934600,28007,transportation,1.29,0
23,C1333537680,3,F,28007,M209847108,28007,wellnessandbeauty,51.85,0
23,C41461366,3,F,28007,M1823072687,28007,transportation,40.37,0
23,C837031785,3,F,28007,M692898500,28007,health,43.2,0
23,C1267444276,3,F,28007,M348934600,28007,transportation,27.9,0
23,C732095806,3,M,28007,M348934600,28007,transportation,27.71,0
23,C732095806,3,M,28007,M1823072687,28007,transportation,4.82,0
23,C869954068,3,F,28007,M348934600,28007,transportation,5.56,0
23,C251449240,3,F,28007,M1823072687,28007,transportation,5.51,0
23,C1059534096,3,M,28007,M1823072687,28007,transportation,23.82,0
23,C485578112,3,F,28007,M348934600,28007,transportation,46.36,0
23,C1897689911,3,M,28007,M348934600,28007,transportation,40.32,0
23,C798268011,3,F,28007,M1823072687,28007,transportation,11.74,0
23,C1117259261,3,F,28007,M1888755466,28007,otherservices,20.65,0
23,C2103685620,3,F,28007,M348934600,28007,transportation,33.26,0
23,C1222389110,3,M,28007,M1823072687,28007,transportation,3.25,0
23,C1983734850,3,M,28007,M348934600,28007,transportation,12.79,0
23,C1524019070,3,M,28007,M348934600,28007,transportation,29.91,0
23,C1674379117,3,F,28007,M1823072687,28007,transportation,18.19,0
23,C1475799889,3,F,28007,M348934600,28007,transportation,13.02,0
23,C1255221015,3,F,28007,M348934600,28007,transportation,54.66,0
23,C885081673,3,M,28007,M85975013,28007,food,33.29,0
23,C686669439,3,F,28007,M1823072687,28007,transportation,15.25,0
23,C1645168081,3,F,28007,M1823072687,28007,transportation,46.98,0
23,C480961011,3,M,28007,M1823072687,28007,transportation,33.98,0
23,C1080719046,3,M,28007,M348934600,28007,transportation,5.22,0
23,C815064001,3,M,28007,M1823072687,28007,transportation,26.7,0
23,C1885719603,3,F,28007,M1823072687,28007,transportation,19.15,0
23,C1767103563,3,F,28007,M348934600,28007,transportation,1.95,0
23,C1667929755,3,F,28007,M1823072687,28007,transportation,51.62,0
23,C1032715879,3,F,28007,M1823072687,28007,transportation,42.76,0
23,C986156699,3,F,28007,M1823072687,28007,transportation,3.52,0
23,C1687751654,3,M,28007,M348934600,28007,transportation,5.17,0
23,C969284083,3,F,28007,M348934600,28007,transportation,4.12,0
23,C47809392,3,M,28007,M348934600,28007,transportation,34.24,0
23,C1457264318,3,F,28007,M85975013,28007,food,27.5,0
23,C831905583,3,M,28007,M732195782,28007,travel,2783.07,1
23,C811312110,3,F,28007,M732195782,28007,travel,861.98,1
23,C1890466358,3,F,28007,M348934600,28007,transportation,1.72,0
23,C799349963,3,M,28007,M348934600,28007,transportation,38.27,0
23,C262282046,3,F,28007,M348934600,28007,transportation,5.99,0
23,C1522289895,3,F,28007,M1823072687,28007,transportation,15.78,0
23,C546927133,3,M,28007,M348934600,28007,transportation,44.12,0
23,C760223382,3,F,28007,M1823072687,28007,transportation,28.47,0
23,C1973547259,3,M,28007,M1823072687,28007,transportation,25.34,0
23,C528985379,3,F,28007,M1888755466,28007,otherservices,37.62,0
23,C1638268213,3,M,28007,M348934600,28007,transportation,62.44,0
23,C301422123,3,M,28007,M348934600,28007,transportation,28.27,0
23,C1638237205,3,M,28007,M348934600,28007,transportation,59.65,0
23,C1736027541,3,F,28007,M348934600,28007,transportation,27.88,0
23,C1204740969,3,M,28007,M1823072687,28007,transportation,5.64,0
23,C417912401,3,F,28007,M1053599405,28007,health,5.28,0
23,C417912401,3,F,28007,M1913465890,28007,health,57.23,0
23,C220904895,3,M,28007,M1823072687,28007,transportation,59.24,0
23,C1663056729,3,F,28007,M348934600,28007,transportation,38.61,0
23,C892313955,3,M,28007,M348934600,28007,transportation,24.6,0
23,C835705223,3,F,28007,M209847108,28007,wellnessandbeauty,45.88,0
23,C1090528803,3,F,28007,M1823072687,28007,transportation,66.07,0
23,C682529129,3,F,28007,M348934600,28007,transportation,18.53,0
23,C1688605578,3,M,28007,M348934600,28007,transportation,20.22,0
23,C1575367607,3,F,28007,M855959430,28007,hyper,95.19,0
23,C390271010,3,F,28007,M692898500,28007,health,132.41,0
23,C1767734624,3,F,28007,M348934600,28007,transportation,4.53,0
23,C1337923906,3,F,28007,M1823072687,28007,transportation,26.09,0
23,C1010936270,3,M,28007,M348934600,28007,transportation,37.6,0
23,C71120756,3,M,28007,M348934600,28007,transportation,51.68,0
23,C735563623,3,F,28007,M348934600,28007,transportation,0.43,0
23,C735563623,3,F,28007,M1823072687,28007,transportation,2.09,0
23,C1130259702,3,M,28007,M348934600,28007,transportation,9.2,0
23,C2056015074,3,M,28007,M547558035,28007,fashion,31.14,0
23,C891364505,3,F,28007,M1823072687,28007,transportation,36.43,0
23,C394469483,3,M,28007,M348934600,28007,transportation,9.95,0
23,C344259725,3,M,28007,M348934600,28007,transportation,25.99,0
23,C956794113,3,F,28007,M1823072687,28007,transportation,35.19,0
23,C512338137,3,M,28007,M348934600,28007,transportation,27.18,0
23,C1018153896,3,F,28007,M348934600,28007,transportation,18.46,0
23,C1214587699,3,F,28007,M348934600,28007,transportation,42.0,0
23,C861930901,3,F,28007,M1823072687,28007,transportation,45.53,0
23,C1689884214,3,M,28007,M1823072687,28007,transportation,23.68,0
23,C911364935,3,M,28007,M348934600,28007,transportation,24.15,0
23,C2140000055,3,M,28007,M348934600,28007,transportation,18.81,0
23,C363029037,3,M,28007,M1823072687,28007,transportation,7.92,0
23,C941334726,3,F,28007,M1823072687,28007,transportation,0.58,0
23,C1982656265,3,M,28007,M348934600,28007,transportation,45.78,0
23,C1936855292,3,F,28007,M348934600,28007,transportation,18.95,0
23,C672794326,3,F,28007,M348934600,28007,transportation,11.45,0
23,C1631930247,3,M,28007,M348934600,28007,transportation,28.18,0
23,C1631930247,3,M,28007,M1823072687,28007,transportation,8.66,0
23,C1700873233,3,F,28007,M348934600,28007,transportation,45.84,0
23,C961515074,3,M,28007,M1823072687,28007,transportation,12.14,0
23,C1049562739,3,M,28007,M348934600,28007,transportation,37.07,0
23,C1398865038,3,F,28007,M732195782,28007,travel,867.62,0
23,C2096265838,3,M,28007,M348934600,28007,transportation,65.5,0
23,C1732752834,3,M,28007,M348934600,28007,transportation,9.31,0
23,C1928637369,3,F,28007,M348934600,28007,transportation,24.0,0
23,C537330939,3,M,28007,M348934600,28007,transportation,59.1,0
23,C1174735331,3,F,28007,M348934600,28007,transportation,36.96,0
23,C720418898,3,M,28007,M348934600,28007,transportation,16.22,0
23,C105845174,3,M,28007,M348934600,28007,transportation,5.11,0
23,C1187730955,3,M,28007,M1823072687,28007,transportation,20.9,0
23,C1560259762,3,F,28007,M348934600,28007,transportation,20.95,0
23,C639699427,3,M,28007,M480139044,28007,health,780.52,1
23,C171345183,3,F,28007,M348934600,28007,transportation,57.06,0
23,C207576555,3,F,28007,M348934600,28007,transportation,45.79,0
23,C380564257,3,F,28007,M348934600,28007,transportation,62.24,0
23,C2115344024,3,M,28007,M348934600,28007,transportation,20.54,0
23,C1846578588,3,M,28007,M348934600,28007,transportation,19.41,0
23,C991774315,3,F,28007,M348934600,28007,transportation,14.19,0
23,C546386486,3,F,28007,M348934600,28007,transportation,55.96,0
23,C1941625566,3,F,28007,M348934600,28007,transportation,17.95,0
23,C1717543260,3,M,28007,M85975013,28007,food,24.89,0
23,C1256908044,3,F,28007,M1823072687,28007,transportation,27.68,0
23,C1477499235,3,F,28007,M1823072687,28007,transportation,40.22,0
23,C1336232196,3,F,28007,M348934600,28007,transportation,23.84,0
23,C1624198560,3,F,28007,M1888755466,28007,otherservices,16.35,0
23,C1342118588,3,F,28007,M348934600,28007,transportation,32.51,0
23,C658175205,3,F,28007,M348934600,28007,transportation,33.33,0
23,C1145304322,3,F,28007,M348934600,28007,transportation,23.12,0
23,C169274898,3,F,28007,M348934600,28007,transportation,25.41,0
23,C893911190,3,M,28007,M348934600,28007,transportation,61.93,0
23,C1558803570,3,F,28007,M1823072687,28007,transportation,2.87,0
23,C1086957388,3,M,28007,M348934600,28007,transportation,16.33,0
23,C1801270098,3,M,28007,M1823072687,28007,transportation,11.74,0
23,C1376617526,3,F,28007,M1823072687,28007,transportation,23.34,0
23,C1761250553,3,M,28007,M348934600,28007,transportation,45.61,0
23,C848308923,3,M,28007,M348934600,28007,transportation,43.94,0
23,C1092512638,3,F,28007,M348934600,28007,transportation,49.84,0
23,C483009385,3,F,28007,M348934600,28007,transportation,19.84,0
23,C1216409727,3,F,28007,M348934600,28007,transportation,17.44,0
23,C481108455,3,M,28007,M348934600,28007,transportation,34.32,0
23,C1169771418,3,M,28007,M1823072687,28007,transportation,19.94,0
23,C1351458855,3,F,28007,M348934600,28007,transportation,9.11,0
23,C1146143839,3,F,28007,M348934600,28007,transportation,15.96,0
23,C1969942970,3,M,28007,M348934600,28007,transportation,2.59,0
23,C576597517,3,F,28007,M2122776122,28007,home,123.73,0
23,C384665757,3,F,28007,M1823072687,28007,transportation,23.58,0
23,C478820701,3,M,28007,M1823072687,28007,transportation,1.59,0
23,C1568308501,3,M,28007,M348934600,28007,transportation,36.79,0
23,C729168812,3,F,28007,M348934600,28007,transportation,71.11,0
23,C1978250683,3,F,28007,M3697346,28007,leisure,278.84,1
23,C729632719,3,F,28007,M1741626453,28007,sportsandtoys,18.67,0
23,C76052944,3,M,28007,M348934600,28007,transportation,5.73,0
23,C993027768,3,F,28007,M348934600,28007,transportation,0.04,0
23,C276142295,3,M,28007,M348934600,28007,transportation,8.85,0
23,C32640811,3,M,28007,M348934600,28007,transportation,25.0,0
23,C779872024,3,M,28007,M1823072687,28007,transportation,21.4,0
23,C1091966081,3,F,28007,M348934600,28007,transportation,57.94,0
23,C1846201961,3,M,28007,M855959430,28007,hyper,29.68,0
23,C1388726904,3,F,28007,M1872033263,28007,home,115.17,0
23,C1791559714,3,F,28007,M1823072687,28007,transportation,0.85,0
23,C1420603517,3,M,28007,M348934600,28007,transportation,27.19,0
23,C1866572071,3,F,28007,M348934600,28007,transportation,33.4,0
23,C1667002698,3,M,28007,M348934600,28007,transportation,24.52,0
23,C597908249,3,F,28007,M348934600,28007,transportation,11.72,0
23,C1978250683,3,F,28007,M980657600,28007,sportsandtoys,307.32,1
23,C515668508,3,F,28007,M980657600,28007,sportsandtoys,600.1,1
23,C984099618,3,M,28007,M1823072687,28007,transportation,1.75,0
23,C836424975,3,M,28007,M1823072687,28007,transportation,7.22,0
23,C652364872,3,F,28007,M1888755466,28007,otherservices,79.18,0
23,C402758720,3,F,28007,M348934600,28007,transportation,42.69,0
23,C1229072215,3,M,28007,M348934600,28007,transportation,11.2,0
23,C1598762673,3,M,28007,M1823072687,28007,transportation,40.5,0
23,C532292379,3,M,28007,M1823072687,28007,transportation,19.42,0
23,C1512353179,3,F,28007,M1600850729,28007,fashion,19.17,0
23,C296630818,3,M,28007,M348934600,28007,transportation,43.12,0
23,C1446511647,3,F,28007,M1823072687,28007,transportation,56.62,0
23,C1433132752,3,M,28007,M348934600,28007,transportation,19.56,0
23,C1978250683,3,F,28007,M980657600,28007,sportsandtoys,2.4,1
23,C281893917,3,M,28007,M1823072687,28007,transportation,5.74,0
23,C1510459992,3,M,28007,M348934600,28007,transportation,18.54,0
23,C1499701993,3,M,28007,M980657600,28007,sportsandtoys,441.58,1
23,C1565570610,3,F,28007,M980657600,28007,sportsandtoys,213.68,1
23,C1283534588,3,M,28007,M348934600,28007,transportation,12.21,0
23,C797980818,3,M,28007,M1823072687,28007,transportation,21.69,0
23,C746604092,3,F,28007,M1823072687,28007,transportation,10.02,0
23,C1761085759,3,F,28007,M1823072687,28007,transportation,3.21,0
23,C284165615,3,F,28007,M348934600,28007,transportation,15.56,0
23,C9169170,3,M,28007,M1823072687,28007,transportation,13.22,0
23,C1784755412,3,F,28007,M1823072687,28007,transportation,14.63,0
23,C1189231170,3,M,28007,M1649169323,28007,sportsandtoys,158.22,0
23,C801383032,3,M,28007,M1823072687,28007,transportation,12.16,0
23,C599960999,3,F,28007,M348934600,28007,transportation,26.86,0
23,C1251749294,3,F,28007,M348934600,28007,transportation,26.06,0
23,C58324694,3,F,28007,M85975013,28007,food,58.9,0
23,C663226052,3,F,28007,M348934600,28007,transportation,1.43,0
23,C441989517,3,F,28007,M348934600,28007,transportation,24.16,0
23,C245908628,3,M,28007,M348934600,28007,transportation,17.88,0
23,C1028143403,3,M,28007,M1823072687,28007,transportation,15.97,0
23,C667215072,3,F,28007,M348934600,28007,transportation,33.88,0
23,C200882642,3,M,28007,M348934600,28007,transportation,29.07,0
23,C1054818236,3,M,28007,M1823072687,28007,transportation,18.27,0
23,C1402203755,3,M,28007,M1352454843,28007,hotelservices,1.1,0
23,C1082462651,3,F,28007,M1823072687,28007,transportation,6.15,0
23,C114981535,3,F,28007,M1823072687,28007,transportation,26.47,0
23,C1936493073,3,F,28007,M1823072687,28007,transportation,12.04,0
23,C554819698,3,M,28007,M348934600,28007,transportation,80.64,0
23,C949023995,3,M,28007,M348934600,28007,transportation,31.15,0
23,C1954706477,3,F,28007,M151143676,28007,barsandrestaurants,4.69,0
