step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
18,C908162687,6,F,28007,M855959430,28007,hyper,61.3,0
18,C830856919,6,M,28007,M348934600,28007,transportation,7.23,0
18,C830856919,6,M,28007,M1823072687,28007,transportation,56.98,0
18,C464042268,6,F,28007,M1823072687,28007,transportation,14.42,0
18,C190398591,6,M,28007,M1823072687,28007,transportation,15.95,0
18,C1927223566,6,M,28007,M348934600,28007,transportation,15.43,0
18,C790395954,6,F,28007,M1823072687,28007,transportation,48.16,0
18,C354971512,6,F,28007,M1823072687,28007,transportation,37.84,0
18,C791033780,6,F,28007,M348934600,28007,transportation,37.67,0
18,C1552608695,6,F,28007,M1823072687,28007,transportation,27.29,0
18,C2078460335,6,F,28007,M348934600,28007,transportation,6.51,0
18,C788955662,6,F,28007,M480139044,28007,health,193.87,0
18,C529768403,6,F,28007,M85975013,28007,food,69.89,0
18,C2136232396,6,F,28007,M348934600,28007,transportation,38.54,0
18,C1465725042,6,F,28007,M1823072687,28007,transportation,32.04,0
18,C227186054,6,F,28007,M348934600,28007,transportation,31.33,0
18,C1129737137,6,M,28007,M348934600,28007,transportation,24.48,0
18,C615155713,6,F,28007,M348934600,28007,transportation,24.05,0
18,C1078596280,6,F,28007,M1823072687,28007,transportation,38.5,0
18,C503124737,6,M,28007,M348934600,28007,transportation,1.0,0
18,C509860014,6,F,28007,M348934600,28007,transportation,15.05,0
18,C142251484,6,M,28007,M1823072687,28007,transportation,6.21,0
18,C249907687,6,F,28007,M348934600,28007,transportation,2.22,0
18,C1629152705,6,M,28007,M348934600,28007,transportation,60.87,0
18,C507831273,6,M,28007,M209847108,28007,wellnessandbeauty,89.09,0
18,C507831273,6,M,28007,M78078399,28007,wellnessandbeauty,10.49,0
18,C1586463432,6,M,28007,M348934600,28007,transportation,1.52,0
18,C1370192017,6,F,28007,M1823072687,28007,transportation,4.29,0
18,C1352750459,6,M,28007,M348934600,28007,transportation,19.16,0
18,C1720950881,6,F,28007,M1823072687,28007,transportation,53.02,0
18,C1615671416,6,F,28007,M1823072687,28007,transportation,15.36,0
18,C1527362143,6,M,28007,M348934600,28007,transportation,4.11,0
18,C2005372528,6,M,28007,M348934600,28007,transportation,2.28,0
18,C1050458046,6,M,28007,M1053599405,28007,health,161.8,0
18,C546000387,6,M,28007,M348934600,28007,transportation,44.35,0
18,C1167781928,6,M,28007,M348934600,28007,transportation,19.72,0
18,C30374753,6,F,28007,M1823072687,28007,transportation,7.05,0
18,C1284515419,6,F,28007,M348934600,28007,transportation,70.36,0
18,C2119675022,6,F,28007,M348934600,28007,transportation,12.77,0
18,C1451561221,6,M,28007,M1823072687,28007,transportation,36.93,0
18,C1902104464,6,F,28007,M348934600,28007,transportation,24.75,0
18,C1078619612,6,F,28007,M348934600,28007,transportation,25.16,0
18,C1188590334,6,F,28007,M348934600,28007,transportation,14.98,0
18,C1047374909,6,F,28007,M348934600,28007,transportation,28.03,0
18,C1208123566,6,M,28007,M1888755466,28007,otherservices,57.84,0
18,C1569939854,6,F,28007,M348934600,28007,transportation,7.75,0
18,C1127983201,6,F,28007,M85975013,28007,food,24.1,0
18,C1668825144,6,F,28007,M348934600,28007,transportation,8.75,0
18,C1542345868,6,F,28007,M348934600,28007,transportation,49.9,0
18,C2109595609,6,M,28007,M348934600,28007,transportation,39.18,0
18,C819388154,6,M,28007,M348934600,28007,transportation,40.29,0
18,C215334224,6,M,28007,M348934600,28007,transportation,19.82,0
18,C1640022626,6,M,28007,M348934600,28007,transportation,72.86,0
18,C1467497219,6,F,28007,M1823072687,28007,transportation,0.78,0
18,C131559770,6,F,28007,M348934600,28007,transportation,3.68,0
18,C117577408,6,M,28007,M348934600,28007,transportation,48.61,0
18,C1906259613,6,F,28007,M348934600,28007,transportation,45.0,0
18,C1821582093,6,F,28007,M348934600,28007,transportation,39.74,0
18,C576545848,6,M,28007,M348934600,28007,transportation,17.36,0
18,C1962137244,6,M,28007,M1823072687,28007,transportation,2.1,0
18,C1690923384,6,F,28007,M1823072687,28007,transportation,36.19,0
18,C576436654,6,F,28007,M348934600,28007,transportation,42.4,0
18,C1097812196,6,M,28007,M348934600,28007,transportation,18.8,0
18,C76780537,6,F,28007,M1600850729,28007,fashion,114.14,0
18,C655625028,6,F,28007,M50039827,28007,health,217.95,0
18,C83086349,6,M,28007,M1823072687,28007,transportation,64.69,0
18,C1611113200,6,M,28007,M348934600,28007,transportation,26.52,0
18,C1387946894,6,M,28007,M50039827,28007,health,79.88,0
18,C1114643543,6,M,28007,M348934600,28007,transportation,55.46,0
18,C528877098,6,F,28007,M1823072687,28007,transportation,51.51,0
18,C954150626,6,F,28007,M348934600,28007,transportation,43.22,0
18,C460218551,6,M,28007,M348934600,28007,transportation,13.39,0
18,C1285086629,6,F,28007,M348934600,28007,transportation,10.19,0
18,C461669469,6,F,28007,M348934600,28007,transportation,5.99,0
18,C627811000,6,F,28007,M348934600,28007,transportation,31.03,0
18,C295271306,6,F,28007,M1823072687,28007,transportation,41.98,0
18,C1861613802,6,M,28007,M348934600,28007,transportation,0.49,0
18,C120661238,6,M,28007,M348934600,28007,transportation,1.63,0
18,C389387421,6,F,28007,M1823072687,28007,transportation,76.0,0
18,C2066736149,6,M,28007,M348934600,28007,transportation,26.27,0
18,C694574500,6,M,28007,M1823072687,28007,transportation,31.63,0
18,C728039227,6,M,28007,M348934600,28007,transportation,39.4,0
18,C1180570487,6,F,28007,M209847108,28007,wellnessandbeauty,98.27,0
18,C2092526272,6,F,28007,M348934600,28007,transportation,28.23,0
18,C1101722853,6,F,28007,M348934600,28007,transportation,10.44,0
18,C1014347664,6,M,28007,M348934600,28007,transportation,44.09,0
18,C1591441443,6,M,28007,M1823072687,28007,transportation,17.12,0
19,C261466841,6,M,28007,M348934600,28007,transportation,30.47,0
19,C1048588440,6,M,28007,M1053599405,28007,health,112.54,0
19,C719449879,6,F,28007,M1823072687,28007,transportation,9.44,0
19,C757950779,6,M,28007,M348934600,28007,transportation,46.41,0
19,C529768403,6,F,28007,M1823072687,28007,transportation,38.27,0
19,C1180570487,6,F,28007,M348934600,28007,transportation,42.16,0
19,C352261908,6,M,28007,M348934600,28007,transportation,4.65,0
19,C830856919,6,M,28007,M1823072687,28007,transportation,21.41,0
19,C1050807234,6,F,28007,M348934600,28007,transportation,46.32,0
19,C563092648,6,F,28007,M349281107,28007,fashion,99.86,0
19,C503124737,6,M,28007,M348934600,28007,transportation,42.12,0
19,C207575907,6,M,28007,M840466850,28007,tech,58.46,0
19,C1629152705,6,M,28007,M348934600,28007,transportation,44.6,0
19,C83086349,6,M,28007,M1823072687,28007,transportation,13.47,0
19,C1467497219,6,F,28007,M1823072687,28007,transportation,22.18,0
19,C39112485,6,F,28007,M348934600,28007,transportation,4.65,0
19,C39112485,6,F,28007,M1823072687,28007,transportation,49.92,0
19,C120661238,6,M,28007,M348934600,28007,transportation,7.56,0
19,C546000387,6,M,28007,M348934600,28007,transportation,15.12,0
19,C2136232396,6,F,28007,M348934600,28007,transportation,8.95,0
19,C1861613802,6,M,28007,M348934600,28007,transportation,20.78,0
19,C464042268,6,F,28007,M1823072687,28007,transportation,36.81,0
19,C954150626,6,F,28007,M855959430,28007,hyper,16.55,0
19,C286580355,6,M,28007,M348934600,28007,transportation,65.22,0
19,C1632035340,6,M,28007,M348934600,28007,transportation,3.74,0
19,C728039227,6,M,28007,M348934600,28007,transportation,37.92,0
19,C507831273,6,M,28007,M348934600,28007,transportation,8.28,0
19,C359363895,6,M,28007,M1823072687,28007,transportation,3.16,0
19,C1240746302,6,M,28007,M348934600,28007,transportation,6.5,0
19,C1569939854,6,F,28007,M348934600,28007,transportation,39.87,0
19,C57136184,6,F,28007,M348934600,28007,transportation,16.58,0
19,C1640022626,6,M,28007,M348934600,28007,transportation,13.92,0
19,C1460082550,6,F,28007,M1198415165,28007,wellnessandbeauty,0.94,0
19,C576436654,6,F,28007,M348934600,28007,transportation,7.53,0
19,C1214826221,6,M,28007,M1823072687,28007,transportation,24.03,0
19,C1081618305,6,F,28007,M348934600,28007,transportation,8.25,0
19,C2136008441,6,M,28007,M1741626453,28007,sportsandtoys,79.68,0
19,C662948645,6,F,28007,M1823072687,28007,transportation,50.63,0
19,C295271306,6,F,28007,M1823072687,28007,transportation,25.11,0
19,C489708690,6,F,28007,M1872033263,28007,home,32.58,0
19,C913863966,6,M,28007,M348934600,28007,transportation,39.19,0
19,C1135867657,6,M,28007,M1400236507,28007,home,58.79,0
19,C215334224,6,M,28007,M348934600,28007,transportation,42.55,0
19,C1465725042,6,F,28007,M1823072687,28007,transportation,7.33,0
19,C1490048317,6,F,28007,M348934600,28007,transportation,17.44,0
19,C1906259613,6,F,28007,M348934600,28007,transportation,50.24,0
19,C1542345868,6,F,28007,M348934600,28007,transportation,27.97,0
19,C131559770,6,F,28007,M348934600,28007,transportation,20.48,0
19,C2005372528,6,M,28007,M348934600,28007,transportation,70.78,0
19,C2119675022,6,F,28007,M348934600,28007,transportation,53.82,0
19,C117577408,6,M,28007,M348934600,28007,transportation,34.34,0
19,C2066736149,6,M,28007,M348934600,28007,transportation,25.68,0
19,C2092526272,6,F,28007,M348934600,28007,transportation,32.77,0
19,C1097812196,6,M,28007,M348934600,28007,transportation,9.61,0
19,C617179674,6,F,28007,M348934600,28007,transportation,36.67,0
19,C1167781928,6,M,28007,M348934600,28007,transportation,21.38,0
19,C1188590334,6,F,28007,M348934600,28007,transportation,29.35,0
19,C615155713,6,F,28007,M348934600,28007,transportation,19.23,0
19,C259132706,6,F,28007,M348934600,28007,transportation,23.58,0
19,C1451561221,6,M,28007,M1823072687,28007,transportation,19.33,0
19,C1591441443,6,M,28007,M1823072687,28007,transportation,37.92,0
19,C579037870,6,M,28007,M209847108,28007,wellnessandbeauty,4.13,0
19,C731767226,6,M,28007,M348934600,28007,transportation,38.58,0
19,C2109595609,6,M,28007,M348934600,28007,transportation,16.92,0
19,C1555517201,6,F,28007,M209847108,28007,wellnessandbeauty,70.77,0
19,C790395954,6,F,28007,M1823072687,28007,transportation,33.01,0
19,C612357573,6,M,28007,M348934600,28007,transportation,14.06,0
19,C1611113200,6,M,28007,M348934600,28007,transportation,16.43,0
19,C1821582093,6,F,28007,M348934600,28007,transportation,26.42,0
19,C1615671416,6,F,28007,M1823072687,28007,transportation,18.03,0
19,C1720950881,6,F,28007,M1823072687,28007,transportation,23.57,0
19,C2088008854,6,M,28007,M1823072687,28007,transportation,29.97,0
19,C1943108967,6,F,28007,M348934600,28007,transportation,8.45,0
19,C1047374909,6,F,28007,M151143676,28007,barsandrestaurants,13.82,0
19,C509860014,6,F,28007,M348934600,28007,transportation,64.57,0
19,C1078596280,6,F,28007,M1823072687,28007,transportation,44.97,0
19,C2078460335,6,F,28007,M348934600,28007,transportation,8.49,0
19,C333185464,6,M,28007,M348934600,28007,transportation,44.72,0
19,C87697988,6,F,28007,M348934600,28007,transportation,9.97,0
19,C1305161735,6,M,28007,M480139044,28007,health,46.66,0
19,C1962137244,6,M,28007,M1823072687,28007,transportation,22.38,0
19,C1101722853,6,F,28007,M348934600,28007,transportation,7.73,0
19,C1014347664,6,M,28007,M348934600,28007,transportation,33.62,0
19,C1763624260,6,F,28007,M348934600,28007,transportation,31.2,0
19,C1819254965,6,M,28007,M980657600,28007,sportsandtoys,588.14,1
19,C142251484,6,M,28007,M1823072687,28007,transportation,33.83,0
19,C1902104464,6,F,28007,M348934600,28007,transportation,53.84,0
19,C1284515419,6,F,28007,M348934600,28007,transportation,30.44,0
19,C1050458046,6,M,28007,M1053599405,28007,health,51.11,0
19,C1050458046,6,M,28007,M1913465890,28007,health,179.52,0
19,C927830595,6,F,28007,M348934600,28007,transportation,3.95,0
19,C751786199,6,M,28007,M1823072687,28007,transportation,39.72,0
19,C1668825144,6,F,28007,M348934600,28007,transportation,31.7,0
19,C1337948674,6,F,28007,M348934600,28007,transportation,42.24,0
19,C947156375,6,M,28007,M348934600,28007,transportation,11.68,0
19,C1129737137,6,M,28007,M348934600,28007,transportation,40.62,0
19,C908162687,6,F,28007,M348934600,28007,transportation,16.59,0
19,C528877098,6,F,28007,M1823072687,28007,transportation,26.66,0
19,C1552608695,6,F,28007,M1823072687,28007,transportation,17.74,0
19,C1480799932,6,M,28007,M1823072687,28007,transportation,6.64,0
19,C1527362143,6,M,28007,M348934600,28007,transportation,25.21,0
19,C1709958311,6,M,28007,M209847108,28007,wellnessandbeauty,99.82,0
19,C1214780453,6,F,28007,M348934600,28007,transportation,4.8,0
19,C389387421,6,F,28007,M1823072687,28007,transportation,28.74,0
19,C1370192017,6,F,28007,M1823072687,28007,transportation,21.35,0
19,C1127983201,6,F,28007,M1823072687,28007,transportation,11.04,0
19,C1352750459,6,M,28007,M348934600,28007,transportation,28.79,0
19,C371570992,6,M,28007,M348934600,28007,transportation,19.4,0
19,C2006367089,6,F,28007,M348934600,28007,transportation,62.13,0
19,C461669469,6,F,28007,M348934600,28007,transportation,0.97,0
19,C190398591,6,M,28007,M840466850,28007,tech,64.48,0
19,C1663641926,6,F,28007,M1823072687,28007,transportation,18.82,0
19,C76780537,6,F,28007,M348934600,28007,transportation,40.56,0
19,C76780537,6,F,28007,M1823072687,28007,transportation,39.76,0
19,C1690923384,6,F,28007,M1053599405,28007,health,86.64,0
19,C1690923384,6,F,28007,M1913465890,28007,health,49.1,0
19,C791033780,6,F,28007,M348934600,28007,transportation,4.06,0
19,C1586463432,6,M,28007,M151143676,28007,barsandrestaurants,46.9,0
19,C576545848,6,M,28007,M348934600,28007,transportation,24.89,0
20,C1569939854,6,F,28007,M348934600,28007,transportation,56.74,0
20,C576545848,6,M,28007,M348934600,28007,transportation,0.09,0
20,C207575907,6,M,28007,M1823072687,28007,transportation,13.73,0
20,C2078460335,6,F,28007,M348934600,28007,transportation,22.22,0
20,C1943108967,6,F,28007,M209847108,28007,wellnessandbeauty,86.26,0
20,C2092526272,6,F,28007,M348934600,28007,transportation,55.63,0
20,C354971512,6,F,28007,M1823072687,28007,transportation,24.94,0
20,C529768403,6,F,28007,M1823072687,28007,transportation,33.26,0
20,C190398591,6,M,28007,M1823072687,28007,transportation,34.52,0
20,C1081618305,6,F,28007,M348934600,28007,transportation,10.35,0
20,C1048588440,6,M,28007,M85975013,28007,food,57.15,0
20,C2109595609,6,M,28007,M348934600,28007,transportation,73.62,0
20,C1490048317,6,F,28007,M348934600,28007,transportation,4.3,0
20,C76780537,6,F,28007,M1823072687,28007,transportation,48.43,0
20,C1214826221,6,M,28007,M1823072687,28007,transportation,6.57,0
20,C694574500,6,M,28007,M85975013,28007,food,20.16,0
20,C1555517201,6,F,28007,M348934600,28007,transportation,47.68,0
20,C612357573,6,M,28007,M348934600,28007,transportation,14.96,0
20,C2119675022,6,F,28007,M348934600,28007,transportation,25.38,0
20,C509860014,6,F,28007,M348934600,28007,transportation,18.98,0
20,C1337948674,6,F,28007,M348934600,28007,transportation,24.32,0
20,C1611113200,6,M,28007,M151143676,28007,barsandrestaurants,42.97,0
20,C546000387,6,M,28007,M348934600,28007,transportation,15.61,0
20,C460218551,6,M,28007,M348934600,28007,transportation,39.74,0
20,C57136184,6,F,28007,M348934600,28007,transportation,52.26,0
20,C1586463432,6,M,28007,M348934600,28007,transportation,16.94,0
20,C131559770,6,F,28007,M348934600,28007,transportation,21.28,0
20,C528877098,6,F,28007,M1823072687,28007,transportation,3.14,0
20,C352261908,6,M,28007,M348934600,28007,transportation,26.91,0
20,C117577408,6,M,28007,M348934600,28007,transportation,8.15,0
20,C757950779,6,M,28007,M348934600,28007,transportation,14.22,0
20,C87697988,6,F,28007,M348934600,28007,transportation,43.05,0
20,C947156375,6,M,28007,M348934600,28007,transportation,49.24,0
20,C617179674,6,F,28007,M348934600,28007,transportation,6.59,0
20,C489708690,6,F,28007,M348934600,28007,transportation,29.59,0
20,C489708690,6,F,28007,M1823072687,28007,transportation,60.13,0
20,C2066736149,6,M,28007,M348934600,28007,transportation,5.72,0
20,C1240746302,6,M,28007,M348934600,28007,transportation,0.9,0
20,C1927223566,6,M,28007,M348934600,28007,transportation,38.95,0
20,C1861613802,6,M,28007,M348934600,28007,transportation,29.59,0
20,C1352750459,6,M,28007,M348934600,28007,transportation,20.09,0
20,C1763624260,6,F,28007,M151143676,28007,barsandrestaurants,38.41,0
20,C227186054,6,F,28007,M209847108,28007,wellnessandbeauty,11.0,0
20,C371570992,6,M,28007,M348934600,28007,transportation,27.96,0
20,C503124737,6,M,28007,M151143676,28007,barsandrestaurants,19.5,0
20,C1451561221,6,M,28007,M1823072687,28007,transportation,22.28,0
20,C576436654,6,F,28007,M348934600,28007,transportation,32.87,0
20,C927830595,6,F,28007,M348934600,28007,transportation,60.53,0
20,C790395954,6,F,28007,M1823072687,28007,transportation,16.41,0
20,C1591441443,6,M,28007,M1823072687,28007,transportation,63.36,0
20,C1127983201,6,F,28007,M1823072687,28007,transportation,58.38,0
20,C563092648,6,F,28007,M1823072687,28007,transportation,21.65,0
20,C908162687,6,F,28007,M348934600,28007,transportation,31.08,0
20,C791033780,6,F,28007,M348934600,28007,transportation,35.47,0
20,C731767226,6,M,28007,M348934600,28007,transportation,61.84,0
20,C662948645,6,F,28007,M1823072687,28007,transportation,2.76,0
20,C215334224,6,M,28007,M348934600,28007,transportation,48.09,0
20,C1821582093,6,F,28007,M348934600,28007,transportation,51.97,0
20,C1285086629,6,F,28007,M348934600,28007,transportation,44.61,0
20,C1129737137,6,M,28007,M348934600,28007,transportation,1.73,0
20,C1167781928,6,M,28007,M348934600,28007,transportation,34.5,0
20,C2005372528,6,M,28007,M348934600,28007,transportation,49.45,0
20,C42779194,6,F,28007,M348934600,28007,transportation,16.47,0
20,C1709958311,6,M,28007,M348934600,28007,transportation,51.8,0
20,C1050458046,6,M,28007,M1823072687,28007,transportation,14.71,0
20,C1962137244,6,M,28007,M1823072687,28007,transportation,54.18,0
20,C359363895,6,M,28007,M1823072687,28007,transportation,37.97,0
20,C1135867657,6,M,28007,M1823072687,28007,transportation,23.46,0
20,C39112485,6,F,28007,M1823072687,28007,transportation,73.4,0
20,C627811000,6,F,28007,M348934600,28007,transportation,43.12,0
20,C728039227,6,M,28007,M348934600,28007,transportation,35.58,0
20,C1014347664,6,M,28007,M348934600,28007,transportation,9.75,0
20,C1902104464,6,F,28007,M348934600,28007,transportation,3.88,0
20,C286580355,6,M,28007,M348934600,28007,transportation,13.16,0
20,C1632035340,6,M,28007,M348934600,28007,transportation,61.24,0
20,C507831273,6,M,28007,M348934600,28007,transportation,17.12,0
20,C2136232396,6,F,28007,M348934600,28007,transportation,59.27,0
20,C1527362143,6,M,28007,M1352454843,28007,hotelservices,140.52,0
20,C2022102158,6,F,28007,M547558035,28007,fashion,115.68,0
20,C615155713,6,F,28007,M348934600,28007,transportation,31.6,0
20,C1690923384,6,F,28007,M1823072687,28007,transportation,45.44,0
20,C1819254965,6,M,28007,M348934600,28007,transportation,6.6,0
20,C1180570487,6,F,28007,M348934600,28007,transportation,36.01,0
20,C259132706,6,F,28007,M348934600,28007,transportation,6.58,0
20,C333185464,6,M,28007,M348934600,28007,transportation,4.78,0
20,C1552608695,6,F,28007,M1823072687,28007,transportation,27.41,0
20,C1101722853,6,F,28007,M348934600,28007,transportation,44.99,0
20,C954150626,6,F,28007,M348934600,28007,transportation,52.28,0
20,C1097812196,6,M,28007,M348934600,28007,transportation,29.79,0
20,C751786199,6,M,28007,M1823072687,28007,transportation,46.96,0
20,C83086349,6,M,28007,M1823072687,28007,transportation,12.65,0
20,C1078619612,6,F,28007,M348934600,28007,transportation,32.36,0
20,C30374753,6,F,28007,M1823072687,28007,transportation,5.12,0
20,C295271306,6,F,28007,M1823072687,28007,transportation,1.2,0
20,C2006367089,6,F,28007,M348934600,28007,transportation,20.22,0
20,C461669469,6,F,28007,M348934600,28007,transportation,21.4,0
20,C1480799932,6,M,28007,M1823072687,28007,transportation,7.77,0
20,C142251484,6,M,28007,M1823072687,28007,transportation,35.0,0
20,C249907687,6,F,28007,M348934600,28007,transportation,2.39,0
20,C1467497219,6,F,28007,M1823072687,28007,transportation,17.58,0
20,C1663641926,6,F,28007,M1823072687,28007,transportation,26.3,0
20,C1668825144,6,F,28007,M348934600,28007,transportation,32.51,0
20,C2088008854,6,M,28007,M1823072687,28007,transportation,48.27,0
20,C1214780453,6,F,28007,M348934600,28007,transportation,71.85,0
20,C1640022626,6,M,28007,M348934600,28007,transportation,9.5,0
20,C261466841,6,M,28007,M348934600,28007,transportation,51.05,0
20,C1720950881,6,F,28007,M1823072687,28007,transportation,24.41,0
20,C1465725042,6,F,28007,M85975013,28007,food,34.77,0
20,C464042268,6,F,28007,M1823072687,28007,transportation,4.65,0
20,C1078596280,6,F,28007,M1823072687,28007,transportation,46.59,0
20,C579037870,6,M,28007,M348934600,28007,transportation,9.47,0
20,C830856919,6,M,28007,M1823072687,28007,transportation,7.56,0
20,C1906259613,6,F,28007,M348934600,28007,transportation,9.99,0
20,C1629152705,6,M,28007,M348934600,28007,transportation,15.46,0
20,C1080032135,6,F,28007,M1535107174,28007,wellnessandbeauty,30.21,0
20,C1080032135,6,F,28007,M1198415165,28007,wellnessandbeauty,108.65,0
20,C1542345868,6,F,28007,M348934600,28007,transportation,19.5,0
20,C719449879,6,F,28007,M1823072687,28007,transportation,0.2,0
20,C1284515419,6,F,28007,M348934600,28007,transportation,60.41,0
20,C389387421,6,F,28007,M1823072687,28007,transportation,16.16,0
20,C819388154,6,M,28007,M348934600,28007,transportation,13.0,0
21,C389387421,6,F,28007,M85975013,28007,food,0.03,0
21,C1861613802,6,M,28007,M348934600,28007,transportation,19.89,0
21,C1663641926,6,F,28007,M1823072687,28007,transportation,13.48,0
21,C57136184,6,F,28007,M348934600,28007,transportation,51.27,0
21,C259132706,6,F,28007,M348934600,28007,transportation,37.08,0
21,C2092526272,6,F,28007,M348934600,28007,transportation,21.48,0
21,C117577408,6,M,28007,M348934600,28007,transportation,29.12,0
21,C1214826221,6,M,28007,M1823072687,28007,transportation,37.19,0
21,C1240746302,6,M,28007,M348934600,28007,transportation,6.84,0
21,C497246334,6,F,28007,M2122776122,28007,home,104.49,0
21,C1465725042,6,F,28007,M1823072687,28007,transportation,29.42,0
21,C719449879,6,F,28007,M1823072687,28007,transportation,14.33,0
21,C1101722853,6,F,28007,M348934600,28007,transportation,31.65,0
21,C295271306,6,F,28007,M1823072687,28007,transportation,5.62,0
21,C76780537,6,F,28007,M1823072687,28007,transportation,1.49,0
21,C788955662,6,F,28007,M547558035,28007,fashion,15.88,0
21,C1129737137,6,M,28007,M348934600,28007,transportation,42.27,0
21,C790395954,6,F,28007,M1823072687,28007,transportation,14.92,0
21,C576545848,6,M,28007,M480139044,28007,health,715.99,1
21,C120661238,6,M,28007,M348934600,28007,transportation,19.59,0
21,C1451561221,6,M,28007,M85975013,28007,food,60.54,0
21,C1050458046,6,M,28007,M85975013,28007,food,28.02,0
21,C1821582093,6,F,28007,M348934600,28007,transportation,40.32,0
21,C546000387,6,M,28007,M348934600,28007,transportation,30.38,0
21,C2066736149,6,M,28007,M348934600,28007,transportation,16.32,0
21,C1127983201,6,F,28007,M1823072687,28007,transportation,2.14,0
21,C1337948674,6,F,28007,M348934600,28007,transportation,23.99,0
21,C1720950881,6,F,28007,M1823072687,28007,transportation,20.91,0
21,C1819254965,6,M,28007,M151143676,28007,barsandrestaurants,30.4,0
21,C1629152705,6,M,28007,M348934600,28007,transportation,32.8,0
21,C2119675022,6,F,28007,M348934600,28007,transportation,24.72,0
21,C528877098,6,F,28007,M1823072687,28007,transportation,27.22,0
21,C207575907,6,M,28007,M1823072687,28007,transportation,49.03,0
21,C509860014,6,F,28007,M348934600,28007,transportation,9.63,0
21,C1902104464,6,F,28007,M348934600,28007,transportation,47.67,0
21,C1284515419,6,F,28007,M348934600,28007,transportation,12.0,0
21,C913863966,6,M,28007,M348934600,28007,transportation,47.33,0
21,C142251484,6,M,28007,M1823072687,28007,transportation,15.85,0
21,C1353776547,6,M,28007,M480139044,28007,health,126.95,0
21,C563092648,6,F,28007,M1823072687,28007,transportation,39.0,0
21,C728039227,6,M,28007,M348934600,28007,transportation,40.83,0
21,C359363895,6,M,28007,M1823072687,28007,transportation,13.42,0
21,C1632035340,6,M,28007,M209847108,28007,wellnessandbeauty,13.17,0
21,C2136232396,6,F,28007,M348934600,28007,transportation,10.39,0
21,C615155713,6,F,28007,M348934600,28007,transportation,60.55,0
21,C642158646,6,F,28007,M1535107174,28007,wellnessandbeauty,65.35,0
21,C1944878458,6,F,28007,M547558035,28007,fashion,142.44,0
21,C1285086629,6,F,28007,M348934600,28007,transportation,44.05,0
21,C1542345868,6,F,28007,M348934600,28007,transportation,14.6,0
21,C464042268,6,F,28007,M1823072687,28007,transportation,13.93,0
21,C1555517201,6,F,28007,M348934600,28007,transportation,31.01,0
21,C503124737,6,M,28007,M348934600,28007,transportation,14.06,0
21,C1214780453,6,F,28007,M1600850729,28007,fashion,15.64,0
21,C2078460335,6,F,28007,M348934600,28007,transportation,30.79,0
21,C1527362143,6,M,28007,M348934600,28007,transportation,34.44,0
21,C489708690,6,F,28007,M1823072687,28007,transportation,79.79,0
21,C1135867657,6,M,28007,M1823072687,28007,transportation,21.65,0
21,C42779194,6,F,28007,M348934600,28007,transportation,18.11,0
21,C791033780,6,F,28007,M348934600,28007,transportation,28.68,0
21,C1467497219,6,F,28007,M1823072687,28007,transportation,43.48,0
21,C1014347664,6,M,28007,M348934600,28007,transportation,4.15,0
21,C30374753,6,F,28007,M1823072687,28007,transportation,23.11,0
21,C1352750459,6,M,28007,M151143676,28007,barsandrestaurants,23.37,0
21,C507831273,6,M,28007,M348934600,28007,transportation,27.31,0
21,C1188590334,6,F,28007,M348934600,28007,transportation,20.2,0
21,C515794745,6,M,28007,M480139044,28007,health,29.06,0
21,C529768403,6,F,28007,M85975013,28007,food,49.25,0
21,C1723688663,6,F,28007,M348934600,28007,transportation,34.71,0
21,C662948645,6,F,28007,M1823072687,28007,transportation,37.49,0
21,C39112485,6,F,28007,M1823072687,28007,transportation,30.57,0
21,C227186054,6,F,28007,M348934600,28007,transportation,19.47,0
21,C215334224,6,M,28007,M348934600,28007,transportation,46.47,0
21,C2109595609,6,M,28007,M855959430,28007,hyper,46.72,0
21,C1591441443,6,M,28007,M1823072687,28007,transportation,61.78,0
21,C576545848,6,M,28007,M348934600,28007,transportation,38.2,0
21,C908162687,6,F,28007,M348934600,28007,transportation,30.44,0
21,C352261908,6,M,28007,M348934600,28007,transportation,41.13,0
21,C751786199,6,M,28007,M1823072687,28007,transportation,57.54,0
21,C1927223566,6,M,28007,M348934600,28007,transportation,13.08,0
21,C627811000,6,F,28007,M348934600,28007,transportation,35.56,0
21,C371570992,6,M,28007,M348934600,28007,transportation,23.27,0
21,C1490048317,6,F,28007,M855959430,28007,hyper,0.67,0
21,C954150626,6,F,28007,M348934600,28007,transportation,6.46,0
21,C1552608695,6,F,28007,M1823072687,28007,transportation,52.19,0
21,C1180570487,6,F,28007,M348934600,28007,transportation,20.54,0
21,C333185464,6,M,28007,M348934600,28007,transportation,2.07,0
21,C1906259613,6,F,28007,M348934600,28007,transportation,49.94,0
21,C1370192017,6,F,28007,M1823072687,28007,transportation,28.0,0
21,C2005372528,6,M,28007,M348934600,28007,transportation,18.61,0
21,C1586463432,6,M,28007,M348934600,28007,transportation,23.8,0
21,C1097812196,6,M,28007,M348934600,28007,transportation,20.1,0
21,C87697988,6,F,28007,M348934600,28007,transportation,15.96,0
21,C731767226,6,M,28007,M348934600,28007,transportation,31.82,0
21,C83086349,6,M,28007,M1823072687,28007,transportation,46.13,0
21,C1569939854,6,F,28007,M348934600,28007,transportation,3.96,0
