step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
48,C1436301390,2,F,28007,M1823072687,28007,transportation,10.33,0
48,C54706398,2,F,28007,M348934600,28007,transportation,40.58,0
48,C1978080967,2,M,28007,M348934600,28007,transportation,22.32,0
48,C1760524265,2,F,28007,M1888755466,28007,otherservices,163.92,0
48,C535324444,2,M,28007,M348934600,28007,transportation,20.89,0
48,C985732014,2,F,28007,M348934600,28007,transportation,17.37,0
48,C2126946323,2,F,28007,M151143676,28007,barsandrestaurants,7.35,0
48,C1576250855,2,F,28007,M348934600,28007,transportation,11.51,0
48,C1425441042,2,M,28007,M348934600,28007,transportation,1.85,0
48,C1567160901,2,F,28007,M1823072687,28007,transportation,48.98,0
48,C1161671147,2,F,28007,M348934600,28007,transportation,21.02,0
48,C15777324,2,F,28007,M1823072687,28007,transportation,33.05,0
48,C1051356798,2,F,28007,M348934600,28007,transportation,12.75,0
48,C739589782,2,F,28007,M348934600,28007,transportation,32.64,0
48,C739589782,2,F,28007,M1823072687,28007,transportation,35.54,0
48,C811638781,2,F,28007,M480139044,28007,health,83.95,0
48,C380911997,2,F,28007,M1823072687,28007,transportation,18.26,0
48,C789852022,2,F,28007,M1823072687,28007,transportation,17.52,0
48,C748358246,2,M,28007,M348934600,28007,transportation,22.93,0
48,C1591908890,2,M,28007,M1823072687,28007,transportation,1.76,0
48,C1757210259,2,F,28007,M1053599405,28007,health,5.91,0
48,C1757210259,2,F,28007,M1913465890,28007,health,66.42,0
48,C1456851744,2,M,28007,M1823072687,28007,transportation,60.66,0
48,C228882909,2,M,28007,M85975013,28007,food,47.15,0
48,C1719044180,2,M,28007,M85975013,28007,food,51.6,0
48,C874212917,2,F,28007,M85975013,28007,food,17.19,0
48,C50049566,2,F,28007,M1823072687,28007,transportation,59.5,0
48,C1158233054,2,F,28007,M348934600,28007,transportation,18.01,0
48,C500712433,2,F,28007,M348934600,28007,transportation,14.92,0
48,C103240070,2,F,28007,M1823072687,28007,transportation,18.22,0
48,C1706918687,2,M,28007,M348934600,28007,transportation,48.53,0
48,C30024621,2,F,28007,M1823072687,28007,transportation,15.19,0
48,C145230032,2,F,28007,M1823072687,28007,transportation,50.53,0
48,C424790668,2,F,28007,M348934600,28007,transportation,10.73,0
48,C980876590,2,F,28007,M1823072687,28007,transportation,76.12,0
48,C1160118068,2,M,28007,M1823072687,28007,transportation,11.08,0
48,C264950364,2,M,28007,M480139044,28007,health,255.83,0
48,C264950364,2,M,28007,M50039827,28007,health,76.43,0
48,C1067668919,2,F,28007,M348934600,28007,transportation,32.45,0
48,C1290093162,2,F,28007,M348934600,28007,transportation,24.6,0
48,C702798720,2,M,28007,M348934600,28007,transportation,25.14,0
48,C1212956427,2,F,28007,M348934600,28007,transportation,12.26,0
48,C488606576,2,F,28007,M348934600,28007,transportation,20.11,0
48,C488606576,2,F,28007,M1823072687,28007,transportation,0.63,0
48,C1878500339,2,F,28007,M348934600,28007,transportation,25.82,0
48,C1848884864,2,F,28007,M1823072687,28007,transportation,41.73,0
48,C1536083561,2,F,28007,M85975013,28007,food,37.81,0
48,C1823983599,2,F,28007,M348934600,28007,transportation,10.9,0
48,C725307945,2,M,28007,M348934600,28007,transportation,24.01,0
48,C893276958,2,M,28007,M348934600,28007,transportation,52.96,0
48,C1073155388,2,M,28007,M1823072687,28007,transportation,7.12,0
48,C1177396126,2,M,28007,M348934600,28007,transportation,37.35,0
48,C1177396126,2,M,28007,M1823072687,28007,transportation,70.21,0
48,C686064678,2,F,28007,M1823072687,28007,transportation,80.85,0
48,C1761432742,2,F,28007,M348934600,28007,transportation,22.55,0
48,C83204562,2,F,28007,M348934600,28007,transportation,29.7,0
48,C1093060677,2,M,28007,M348934600,28007,transportation,40.16,0
48,C1641076533,2,F,28007,M348934600,28007,transportation,29.38,0
48,C2095429384,2,F,28007,M1313686961,28007,contents,18.44,0
48,C1689083890,2,F,28007,M1823072687,28007,transportation,29.76,0
48,C1788210321,2,F,28007,M1823072687,28007,transportation,26.72,0
48,C417267123,2,F,28007,M1535107174,28007,wellnessandbeauty,118.49,0
48,C610735261,2,F,28007,M1823072687,28007,transportation,40.43,0
48,C108940648,2,F,28007,M1823072687,28007,transportation,26.19,0
48,C1876476635,2,M,28007,M1823072687,28007,transportation,35.84,0
48,C1575099263,2,M,28007,M348934600,28007,transportation,5.28,0
48,C825969892,2,M,28007,M1823072687,28007,transportation,24.24,0
48,C1017469037,2,M,28007,M855959430,28007,hyper,22.08,0
48,C1255149927,2,M,28007,M1823072687,28007,transportation,38.27,0
48,C2134399963,2,M,28007,M348934600,28007,transportation,29.24,0
48,C574062699,2,M,28007,M348934600,28007,transportation,39.12,0
48,C1713848243,2,F,28007,M348934600,28007,transportation,22.94,0
48,C1934785516,2,F,28007,M1823072687,28007,transportation,32.8,0
48,C286547187,2,M,28007,M348934600,28007,transportation,25.43,0
48,C831378949,2,M,28007,M348934600,28007,transportation,39.72,0
48,C1996918734,2,M,28007,M1823072687,28007,transportation,28.59,0
48,C1324001180,2,M,28007,M348934600,28007,transportation,29.42,0
48,C1164613439,2,M,28007,M348934600,28007,transportation,4.62,0
48,C1850870588,2,M,28007,M348934600,28007,transportation,36.5,0
48,C1497135910,2,M,28007,M348934600,28007,transportation,62.44,0
48,C179748485,2,M,28007,M348934600,28007,transportation,21.72,0
48,C1127069069,2,F,28007,M1823072687,28007,transportation,7.82,0
48,C881073190,2,F,28007,M1823072687,28007,transportation,19.85,0
48,C494777408,2,M,28007,M1823072687,28007,transportation,3.5,0
48,C1191832390,2,M,28007,M1198415165,28007,wellnessandbeauty,145.76,0
48,C1147125608,2,M,28007,M348934600,28007,transportation,40.99,0
48,C1278181986,2,F,28007,M348934600,28007,transportation,21.6,0
48,C221508235,2,F,28007,M348934600,28007,transportation,60.22,0
48,C2085650948,2,F,28007,M1823072687,28007,transportation,15.46,0
48,C1568358546,2,F,28007,M348934600,28007,transportation,1.22,0
48,C1746579125,2,F,28007,M348934600,28007,transportation,15.66,0
48,C1648145906,2,F,28007,M348934600,28007,transportation,3.81,0
48,C1671770086,2,M,28007,M348934600,28007,transportation,10.85,0
48,C1334695551,2,F,28007,M348934600,28007,transportation,26.67,0
48,C17059521,2,M,28007,M1823072687,28007,transportation,35.27,0
48,C1093842718,2,M,28007,M1823072687,28007,transportation,31.17,0
48,C1100053869,2,M,28007,M1823072687,28007,transportation,25.55,0
48,C1625937550,2,F,28007,M1823072687,28007,transportation,20.49,0
48,C1803181641,2,M,28007,M348934600,28007,transportation,33.32,0
48,C1580559195,2,M,28007,M1823072687,28007,transportation,7.25,0
48,C22162402,2,M,28007,M348934600,28007,transportation,53.31,0
48,C1126297464,2,F,28007,M348934600,28007,transportation,39.03,0
48,C1126297464,2,F,28007,M1823072687,28007,transportation,58.87,0
48,C1018388493,2,M,28007,M85975013,28007,food,26.13,0
48,C16613795,2,F,28007,M349281107,28007,fashion,45.47,0
48,C302774270,2,F,28007,M1823072687,28007,transportation,46.54,0
48,C1877766749,2,M,28007,M1823072687,28007,transportation,2.2,0
48,C109634232,2,F,28007,M348934600,28007,transportation,34.64,0
48,C1986046665,2,F,28007,M348934600,28007,transportation,9.2,0
48,C647327489,2,M,28007,M85975013,28007,food,11.83,0
48,C1022713215,2,F,28007,M348934600,28007,transportation,48.48,0
48,C1169655012,2,F,28007,M1823072687,28007,transportation,24.19,0
48,C149698808,2,F,28007,M1823072687,28007,transportation,9.63,0
48,C385721880,2,M,28007,M348934600,28007,transportation,34.14,0
48,C150587559,2,F,28007,M2011752106,28007,hotelservices,1275.07,1
48,C248927068,2,F,28007,M1823072687,28007,transportation,12.6,0
48,C413065793,2,F,28007,M348934600,28007,transportation,16.19,0
48,C2104407126,2,F,28007,M348934600,28007,transportation,29.43,0
48,C495652708,2,M,28007,M85975013,28007,food,23.27,0
48,C1082594377,2,F,28007,M348934600,28007,transportation,14.8,0
48,C365152877,2,F,28007,M1823072687,28007,transportation,11.68,0
48,C1707421914,2,M,28007,M85975013,28007,food,15.05,0
48,C416536713,2,F,28007,M1823072687,28007,transportation,41.33,0
48,C480975116,2,M,28007,M348934600,28007,transportation,38.95,0
48,C1529774854,2,F,28007,M1823072687,28007,transportation,37.12,0
48,C2104185147,2,F,28007,M1823072687,28007,transportation,19.69,0
48,C1914057832,2,F,28007,M348934600,28007,transportation,4.28,0
48,C767740583,2,F,28007,M348934600,28007,transportation,22.09,0
48,C1953142190,2,M,28007,M1823072687,28007,transportation,26.55,0
48,C1256072323,2,M,28007,M348934600,28007,transportation,1.4,0
48,C1592279480,2,M,28007,M348934600,28007,transportation,36.13,0
48,C1857873865,2,F,28007,M1823072687,28007,transportation,42.73,0
48,C204633978,2,F,28007,M348934600,28007,transportation,38.09,0
48,C1248053373,2,M,28007,M209847108,28007,wellnessandbeauty,118.67,0
48,C1248053373,2,M,28007,M78078399,28007,wellnessandbeauty,74.72,0
48,C1814131114,2,F,28007,M1823072687,28007,transportation,25.38,0
48,C1896850232,2,F,28007,M1823072687,28007,transportation,37.41,0
48,C279066833,2,F,28007,M1823072687,28007,transportation,0.46,0
48,C1691073795,2,F,28007,M348934600,28007,transportation,21.73,0
48,C1731135780,2,M,28007,M348934600,28007,transportation,40.51,0
48,C417267123,2,F,28007,M480139044,28007,health,150.22,1
48,C318818410,2,M,28007,M1823072687,28007,transportation,12.87,0
48,C56690195,2,M,28007,M1823072687,28007,transportation,20.5,0
48,C1158752013,2,F,28007,M348934600,28007,transportation,8.27,0
48,C30336615,2,M,28007,M348934600,28007,transportation,13.64,0
48,C252172114,2,M,28007,M1823072687,28007,transportation,42.94,0
48,C256310721,2,F,28007,M348934600,28007,transportation,20.34,0
48,C1374011975,2,M,28007,M85975013,28007,food,3.21,0
48,C168310052,2,M,28007,M348934600,28007,transportation,46.06,0
48,C450845582,2,F,28007,M348934600,28007,transportation,6.67,0
48,C323912860,2,F,28007,M1823072687,28007,transportation,31.26,0
48,C2079384186,2,F,28007,M348934600,28007,transportation,38.05,0
48,C1307336396,2,F,28007,M348934600,28007,transportation,1.43,0
48,C1622124632,2,M,28007,M348934600,28007,transportation,7.78,0
48,C629942205,2,M,28007,M348934600,28007,transportation,50.11,0
48,C2102316964,2,M,28007,M1823072687,28007,transportation,5.57,0
48,C1007790716,2,M,28007,M1600850729,28007,fashion,134.81,0
48,C2083329818,2,F,28007,M348934600,28007,transportation,15.29,0
48,C307655955,2,F,28007,M348934600,28007,transportation,48.45,0
48,C1963617384,2,F,28007,M1823072687,28007,transportation,42.59,0
48,C1577104524,2,M,28007,M348934600,28007,transportation,0.75,0
48,C1236533874,2,M,28007,M1823072687,28007,transportation,37.85,0
48,C2118328869,2,F,28007,M1823072687,28007,transportation,4.74,0
48,C524663308,2,F,28007,M1053599405,28007,health,129.22,0
48,C467035555,2,F,28007,M1823072687,28007,transportation,34.55,0
48,C943088790,2,F,28007,M1823072687,28007,transportation,34.76,0
48,C411880353,2,F,28007,M348934600,28007,transportation,56.61,0
48,C2016997607,2,M,28007,M1823072687,28007,transportation,54.62,0
48,C1108226372,2,M,28007,M348934600,28007,transportation,6.1,0
48,C1499019507,2,M,28007,M348934600,28007,transportation,11.55,0
48,C1864768620,2,F,28007,M1823072687,28007,transportation,11.99,0
48,C662187574,2,M,28007,M1823072687,28007,transportation,45.52,0
48,C75208519,2,M,28007,M1823072687,28007,transportation,14.42,0
48,C2014729870,2,F,28007,M1823072687,28007,transportation,0.68,0
48,C2001133685,2,M,28007,M348934600,28007,transportation,28.41,0
49,C1777674460,2,F,28007,M1823072687,28007,transportation,3.7,0
49,C1408489165,2,M,28007,M1823072687,28007,transportation,30.36,0
49,C1007572087,2,F,28007,M348934600,28007,transportation,0.48,0
49,C1492110515,2,F,28007,M1053599405,28007,health,150.66,0
49,C1492110515,2,F,28007,M1913465890,28007,health,110.12,0
49,C1922022324,2,F,28007,M348934600,28007,transportation,6.91,0
49,C1923131377,2,F,28007,M348934600,28007,transportation,43.12,0
49,C755000520,2,F,28007,M1823072687,28007,transportation,9.63,0
49,C1180936672,2,F,28007,M348934600,28007,transportation,29.04,0
49,C1621267054,2,F,28007,M1823072687,28007,transportation,33.41,0
49,C2037338028,2,M,28007,M348934600,28007,transportation,39.02,0
49,C1039748502,2,F,28007,M348934600,28007,transportation,36.05,0
49,C742560751,2,F,28007,M348934600,28007,transportation,27.29,0
49,C1021409246,2,M,28007,M855959430,28007,hyper,16.63,0
49,C416536713,2,F,28007,M1823072687,28007,transportation,34.59,0
49,C810134226,2,M,28007,M348934600,28007,transportation,18.27,0
49,C983659750,2,M,28007,M348934600,28007,transportation,42.35,0
49,C2066612191,2,M,28007,M1823072687,28007,transportation,8.69,0
49,C851417480,2,F,28007,M348934600,28007,transportation,8.21,0
49,C525850964,2,F,28007,M980657600,28007,sportsandtoys,146.81,0
49,C822689044,2,M,28007,M1823072687,28007,transportation,10.39,0
49,C1622124632,2,M,28007,M348934600,28007,transportation,8.45,0
49,C743934970,2,F,28007,M348934600,28007,transportation,11.27,0
49,C386332652,2,M,28007,M348934600,28007,transportation,51.6,0
49,C44197733,2,M,28007,M1823072687,28007,transportation,40.71,0
49,C99594781,2,F,28007,M85975013,28007,food,38.3,0
49,C170002529,2,F,28007,M348934600,28007,transportation,16.21,0
49,C1338727022,2,F,28007,M348934600,28007,transportation,21.48,0
49,C1338727022,2,F,28007,M1823072687,28007,transportation,22.24,0
49,C175698222,2,F,28007,M1823072687,28007,transportation,34.83,0
49,C590614528,2,F,28007,M1823072687,28007,transportation,10.43,0
49,C320158645,2,M,28007,M1823072687,28007,transportation,41.45,0
49,C1482659693,2,M,28007,M348934600,28007,transportation,1.33,0
49,C1177396126,2,M,28007,M1823072687,28007,transportation,47.0,0
49,C76969430,2,M,28007,M1823072687,28007,transportation,0.62,0
49,C676156739,2,F,28007,M1823072687,28007,transportation,64.47,0
49,C1334695551,2,F,28007,M348934600,28007,transportation,23.58,0
49,C1882920635,2,M,28007,M151143676,28007,barsandrestaurants,14.84,0
49,C825969892,2,M,28007,M1823072687,28007,transportation,4.07,0
49,C176878772,2,F,28007,M1823072687,28007,transportation,40.35,0
49,C1206604144,2,F,28007,M348934600,28007,transportation,41.9,0
49,C1903005844,2,F,28007,M1823072687,28007,transportation,18.53,0
49,C302774270,2,F,28007,M1823072687,28007,transportation,11.25,0
49,C1166683343,2,F,28007,M1823072687,28007,transportation,25.83,0
49,C756645719,2,F,28007,M348934600,28007,transportation,33.72,0
49,C1576250855,2,F,28007,M348934600,28007,transportation,14.47,0
49,C990997956,2,F,28007,M348934600,28007,transportation,28.64,0
49,C1897705669,2,M,28007,M1352454843,28007,hotelservices,138.27,0
49,C1656440641,2,M,28007,M1823072687,28007,transportation,14.97,0
49,C909525375,2,M,28007,M1823072687,28007,transportation,36.19,0
49,C72353846,2,M,28007,M348934600,28007,transportation,8.71,0
49,C1763371495,2,F,28007,M1823072687,28007,transportation,62.13,0
49,C1913473991,2,M,28007,M1823072687,28007,transportation,39.75,0
49,C1078351181,2,F,28007,M85975013,28007,food,74.63,0
49,C1383337902,2,M,28007,M1823072687,28007,transportation,29.25,0
49,C2044438336,2,M,28007,M1823072687,28007,transportation,8.03,0
49,C892377311,2,M,28007,M85975013,28007,food,1.8,0
49,C1053477622,2,M,28007,M855959430,28007,hyper,30.02,0
49,C161101673,2,M,28007,M1823072687,28007,transportation,31.19,0
49,C1857873865,2,F,28007,M1823072687,28007,transportation,43.97,0
49,C1646712119,2,F,28007,M348934600,28007,transportation,3.78,0
49,C1027777422,2,M,28007,M1823072687,28007,transportation,11.73,0
49,C660024200,2,F,28007,M1823072687,28007,transportation,53.95,0
49,C1345265337,2,M,28007,M348934600,28007,transportation,45.86,0
49,C2095429384,2,F,28007,M1823072687,28007,transportation,42.94,0
49,C1804573810,2,F,28007,M1823072687,28007,transportation,37.4,0
49,C1449000407,2,M,28007,M1823072687,28007,transportation,35.41,0
49,C323852731,2,F,28007,M1535107174,28007,wellnessandbeauty,127.19,0
49,C1731138845,2,F,28007,M348934600,28007,transportation,26.92,0
49,C1691073795,2,F,28007,M348934600,28007,transportation,29.98,0
49,C1043677034,2,M,28007,M348934600,28007,transportation,11.8,0
49,C1499019507,2,M,28007,M151143676,28007,barsandrestaurants,96.61,0
49,C1420354861,2,F,28007,M980657600,28007,sportsandtoys,636.91,1
49,C1949984685,2,F,28007,M151143676,28007,barsandrestaurants,3.82,0
49,C806399525,2,F,28007,M732195782,28007,travel,996.38,1
49,C77017704,2,F,28007,M348934600,28007,transportation,20.97,0
49,C2110568911,2,F,28007,M1823072687,28007,transportation,13.39,0
49,C529952024,2,M,28007,M1823072687,28007,transportation,11.47,0
49,C800379810,2,F,28007,M348934600,28007,transportation,47.51,0
49,C1018783569,2,M,28007,M348934600,28007,transportation,18.64,0
49,C1161927918,2,F,28007,M85975013,28007,food,59.18,0
49,C707845856,2,F,28007,M348934600,28007,transportation,54.6,0
49,C1687101094,2,F,28007,M1823072687,28007,transportation,10.05,0
49,C1763342131,2,F,28007,M1823072687,28007,transportation,41.68,0
49,C1413412440,2,F,28007,M348934600,28007,transportation,50.99,0
49,C364635096,2,F,28007,M348934600,28007,transportation,12.17,0
49,C2023751717,2,M,28007,M1823072687,28007,transportation,64.84,0
49,C548185127,2,F,28007,M348934600,28007,transportation,21.16,0
49,C400803731,2,F,28007,M1823072687,28007,transportation,11.58,0
49,C1568358546,2,F,28007,M348934600,28007,transportation,66.82,0
49,C652001804,2,M,28007,M348934600,28007,transportation,18.82,0
49,C920335350,2,F,28007,M480139044,28007,health,18.8,0
49,C1038733568,2,M,28007,M1600850729,28007,fashion,78.53,0
49,C186769596,2,F,28007,M1600850729,28007,fashion,85.37,0
49,C1482659693,2,M,28007,M480139044,28007,health,390.61,1
49,C1682236855,2,M,28007,M1823072687,28007,transportation,18.94,0
49,C1082732879,2,F,28007,M855959430,28007,hyper,58.83,0
49,C323912860,2,F,28007,M1823072687,28007,transportation,4.04,0
49,C1546820736,2,M,28007,M1823072687,28007,transportation,40.5,0
49,C1164613439,2,M,28007,M348934600,28007,transportation,19.1,0
49,C459123820,2,M,28007,M1823072687,28007,transportation,35.64,0
49,C1642592478,2,M,28007,M348934600,28007,transportation,7.33,0
49,C722887134,2,M,28007,M85975013,28007,food,39.71,0
49,C1844993068,2,M,28007,M348934600,28007,transportation,49.83,0
49,C1058213633,2,M,28007,M1535107174,28007,wellnessandbeauty,72.72,0
49,C1058213633,2,M,28007,M1198415165,28007,wellnessandbeauty,56.95,0
49,C825744832,2,M,28007,M1823072687,28007,transportation,2.75,0
49,C1743327214,2,M,28007,M1823072687,28007,transportation,32.69,0
49,C1089789227,2,F,28007,M1823072687,28007,transportation,17.83,0
49,C83204562,2,F,28007,M348934600,28007,transportation,1.07,0
49,C285580881,2,M,28007,M1535107174,28007,wellnessandbeauty,37.67,0
49,C673048498,2,M,28007,M1823072687,28007,transportation,5.75,0
49,C2081956948,2,M,28007,M348934600,28007,transportation,20.32,0
49,C1378412230,2,F,28007,M209847108,28007,wellnessandbeauty,13.55,0
49,C1378412230,2,F,28007,M78078399,28007,wellnessandbeauty,165.09,0
49,C653835530,2,M,28007,M348934600,28007,transportation,33.48,0
49,C381250974,2,F,28007,M1823072687,28007,transportation,14.75,0
49,C1986443469,2,M,28007,M1823072687,28007,transportation,24.97,0
49,C1020355960,2,F,28007,M85975013,28007,food,47.62,0
49,C1311947724,2,M,28007,M348934600,28007,transportation,72.84,0
49,C1580955370,2,M,28007,M1823072687,28007,transportation,1.12,0
49,C566628469,2,F,28007,M348934600,28007,transportation,47.75,0
49,C1745468920,2,F,28007,M348934600,28007,transportation,22.25,0
49,C1938976805,2,M,28007,M1823072687,28007,transportation,20.22,0
49,C635603510,2,M,28007,M348934600,28007,transportation,31.92,0
49,C587299231,2,F,28007,M732195782,28007,travel,4630.1,1
49,C737765767,2,F,28007,M348934600,28007,transportation,21.76,0
49,C60351691,2,F,28007,M348934600,28007,transportation,26.6,0
49,C1973818754,2,F,28007,M348934600,28007,transportation,6.29,0
49,C1370669821,2,M,28007,M348934600,28007,transportation,9.81,0
49,C1282114843,2,F,28007,M1053599405,28007,health,48.75,0
49,C2087230127,2,F,28007,M1842530320,28007,tech,145.48,0
49,C1225704566,2,F,28007,M348934600,28007,transportation,47.23,0
49,C572958608,2,M,28007,M1823072687,28007,transportation,23.52,0
49,C154191546,2,M,28007,M1823072687,28007,transportation,54.2,0
49,C1058785965,2,F,28007,M348934600,28007,transportation,63.4,0
49,C775363285,2,F,28007,M348934600,28007,transportation,37.98,0
49,C495652708,2,M,28007,M1823072687,28007,transportation,28.65,0
49,C2083329818,2,F,28007,M348934600,28007,transportation,28.3,0
49,C1255231772,2,F,28007,M348934600,28007,transportation,38.31,0
49,C245019752,2,F,28007,M1741626453,28007,sportsandtoys,234.26,1
49,C1377339988,2,M,28007,M855959430,28007,hyper,4.76,0
49,C747353905,2,M,28007,M1823072687,28007,transportation,23.62,0
49,C1436301390,2,F,28007,M85975013,28007,food,8.89,0
49,C734397713,2,M,28007,M855959430,28007,hyper,68.04,0
49,C477542874,2,F,28007,M1823072687,28007,transportation,25.44,0
49,C1987985724,2,M,28007,M348934600,28007,transportation,30.05,0
49,C630871084,2,F,28007,M1823072687,28007,transportation,49.29,0
49,C876944738,2,F,28007,M1823072687,28007,transportation,78.22,0
49,C1088768738,2,F,28007,M1823072687,28007,transportation,14.87,0
49,C1706918687,2,M,28007,M348934600,28007,transportation,30.73,0
49,C964635168,2,F,28007,M348934600,28007,transportation,42.61,0
49,C286547187,2,M,28007,M348934600,28007,transportation,26.51,0
49,C1963617384,2,F,28007,M1823072687,28007,transportation,8.19,0
49,C174977934,2,F,28007,M1823072687,28007,transportation,20.72,0
49,C1084001812,2,M,28007,M85975013,28007,food,20.58,0
49,C524663308,2,F,28007,M840466850,28007,tech,171.1,0
49,C1140073765,2,F,28007,M348934600,28007,transportation,47.28,0
49,C810569063,2,F,28007,M1823072687,28007,transportation,37.06,0
49,C353502635,2,F,28007,M348934600,28007,transportation,2.38,0
49,C998690782,2,M,28007,M348934600,28007,transportation,19.69,0
49,C1517749848,2,F,28007,M1823072687,28007,transportation,12.66,0
49,C1155259690,2,F,28007,M1823072687,28007,transportation,21.51,0
49,C1823983599,2,F,28007,M348934600,28007,transportation,39.66,0
49,C1810630647,2,F,28007,M1823072687,28007,transportation,3.98,0
49,C152830802,2,F,28007,M85975013,28007,food,87.99,0
49,C1818021493,2,F,28007,M348934600,28007,transportation,0.23,0
49,C1200336063,2,M,28007,M1823072687,28007,transportation,1.7,0
49,C2100825064,2,F,28007,M1823072687,28007,transportation,27.73,0
49,C776775180,2,F,28007,M1823072687,28007,transportation,31.88,0
49,C1516006997,2,M,28007,M348934600,28007,transportation,15.67,0
49,C362654279,2,F,28007,M1823072687,28007,transportation,23.63,0
49,C1802714004,2,M,28007,M348934600,28007,transportation,8.22,0
49,C1731163929,2,F,28007,M348934600,28007,transportation,46.91,0
49,C2128712024,2,M,28007,M348934600,28007,transportation,42.09,0
49,C1624351292,2,M,28007,M348934600,28007,transportation,24.61,0
49,C1128965136,2,F,28007,M1823072687,28007,transportation,38.95,0
49,C519449235,2,F,28007,M1823072687,28007,transportation,45.32,0
49,C188084843,2,M,28007,M348934600,28007,transportation,4.95,0
49,C514864285,2,F,28007,M1823072687,28007,transportation,10.39,0
49,C1122835446,2,F,28007,M1823072687,28007,transportation,12.46,0
49,C950325755,2,F,28007,M1823072687,28007,transportation,15.25,0
49,C56690195,2,M,28007,M1053599405,28007,health,55.57,0
49,C1362863442,2,F,28007,M348934600,28007,transportation,3.38,0
49,C901739086,2,M,28007,M1823072687,28007,transportation,45.97,0
49,C1956819896,2,M,28007,M1823072687,28007,transportation,41.05,0
49,C1289834917,2,F,28007,M480139044,28007,health,81.58,0
49,C1689772812,2,M,28007,M1823072687,28007,transportation,28.61,0
49,C2126946323,2,F,28007,M348934600,28007,transportation,15.8,0
49,C371812005,2,M,28007,M1946091778,28007,wellnessandbeauty,42.03,0
49,C1287167517,2,F,28007,M1823072687,28007,transportation,20.48,0
49,C191366309,2,F,28007,M1823072687,28007,transportation,54.92,0
49,C1547534233,2,F,28007,M1823072687,28007,transportation,24.94,0
49,C2125297333,2,F,28007,M348934600,28007,transportation,35.08,0
49,C759940472,2,M,28007,M1294758098,28007,leisure,179.15,1
49,C825622087,2,F,28007,M348934600,28007,transportation,1.78,0
49,C1269635185,2,M,28007,M1823072687,28007,transportation,91.74,0
49,C926672832,2,M,28007,M348934600,28007,transportation,25.8,0
49,C167330970,2,F,28007,M1823072687,28007,transportation,33.36,0
49,C255691679,2,F,28007,M348934600,28007,transportation,46.47,0
49,C2058916086,2,F,28007,M348934600,28007,transportation,30.33,0
49,C638917294,2,M,28007,M348934600,28007,transportation,92.45,0
49,C2075898645,2,F,28007,M1823072687,28007,transportation,5.18,0
49,C1927849279,2,F,28007,M348934600,28007,transportation,26.49,0
49,C2079384186,2,F,28007,M348934600,28007,transportation,22.29,0
49,C703418892,2,F,28007,M348934600,28007,transportation,28.72,0
49,C245019752,2,F,28007,M348934600,28007,transportation,17.81,0
49,C1960353164,2,F,28007,M1823072687,28007,transportation,5.13,0
49,C899638721,2,F,28007,M348934600,28007,transportation,16.51,0
49,C656851338,2,F,28007,M209847108,28007,wellnessandbeauty,86.66,0
49,C656851338,2,F,28007,M78078399,28007,wellnessandbeauty,7.26,0
49,C1676378077,2,F,28007,M1823072687,28007,transportation,30.68,0
49,C1038879380,2,F,28007,M348934600,28007,transportation,54.68,0
49,C424790668,2,F,28007,M348934600,28007,transportation,32.15,0
49,C1610467120,2,M,28007,M348934600,28007,transportation,14.32,0
49,C1176114065,2,F,28007,M1823072687,28007,transportation,11.86,0
49,C1085689043,2,M,28007,M348934600,28007,transportation,8.27,0
49,C176392439,2,M,28007,M348934600,28007,transportation,14.77,0
49,C897057254,2,F,28007,M1823072687,28007,transportation,30.6,0
49,C1536083561,2,F,28007,M1823072687,28007,transportation,20.12,0
49,C2059136665,2,M,28007,M1823072687,28007,transportation,75.47,0
49,C1787537369,2,M,28007,M348934600,28007,transportation,6.08,0
49,C1598564853,2,M,28007,M1823072687,28007,transportation,12.68,0
49,C1514271157,2,M,28007,M1823072687,28007,transportation,14.94,0
49,C1719044180,2,M,28007,M1823072687,28007,transportation,24.64,0
49,C518028573,2,M,28007,M348934600,28007,transportation,33.05,0
49,C332611573,2,F,28007,M348934600,28007,transportation,24.79,0
49,C1768385310,2,F,28007,M1823072687,28007,transportation,64.0,0
49,C248927068,2,F,28007,M1823072687,28007,transportation,34.18,0
49,C190128751,2,F,28007,M348934600,28007,transportation,34.37,0
49,C2036557936,2,M,28007,M348934600,28007,transportation,19.31,0
49,C475340225,2,M,28007,M1823072687,28007,transportation,57.74,0
49,C1918953803,2,F,28007,M348934600,28007,transportation,7.19,0
49,C1304555023,2,F,28007,M1823072687,28007,transportation,24.43,0
49,C1239061472,2,M,28007,M348934600,28007,transportation,56.88,0
49,C1143297842,2,M,28007,M348934600,28007,transportation,43.57,0
49,C1497615115,2,M,28007,M2122776122,28007,home,222.22,1
49,C467035555,2,F,28007,M85975013,28007,food,6.94,0
49,C901400531,2,F,28007,M1313686961,28007,contents,39.71,0
49,C1034685704,2,F,28007,M1823072687,28007,transportation,47.92,0
49,C744126786,2,F,28007,M480139044,28007,health,96.75,0
49,C744126786,2,F,28007,M50039827,28007,health,165.19,0
49,C307655955,2,F,28007,M348934600,28007,transportation,4.03,0
49,C2014729870,2,F,28007,M1823072687,28007,transportation,3.46,0
49,C1980127627,2,F,28007,M547558035,28007,fashion,10.65,0
49,C1017469037,2,M,28007,M348934600,28007,transportation,2.75,0
